ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;11000;11000;49;0;91;0;0;0;91;0;0.004454545454545455;0.0017872727272727274;;9676;9711;4536;18415;9705;9586;10568;3640;16215;10514
2;11;26000;26000;128;0;39;0;0;0;39;0;0.004923076923076923;0.0007561538461538463;;23905;23940;4536;30902;23930;23815;24797;3640;28518;24671
3;10;27000;27000;17;0;38;0;0;0;38;0;0.0006296296296296296;0.0007281481481481481;;3918;3948;4536;57026;3937;3861;4805;3640;54627;4654
4;9;29000;29000;895;0;35;0;0;0;35;0;0.030862068965517242;0.0006779310344827587;;161967;162102;4536;63220;161995;161910;162854;3640;60838;162680
5;8;46000;46000;3018;0;22;11;-5;0;22;16;0.0656086956521739;0.0004273913043478261;;544478;762633;4655;227652;569036;544423;762255;3647;1853981;588648
6;7;49000;49000;11473;0;21;49;5;0;21;44;0.23414285714285715;0.0004012244897959184;;2084861;2861764;4536;774516;2280392;2084553;2654952;3640;2031445;2197861
7;6;51000;51000;13;0;20;0;0;0;20;0;0.00025490196078431374;0.00038549019607843143;;3204;3234;4536;2861819;3216;3147;4091;3661;3771782;3357
8;5;63000;63000;9413;0;16;30;0;0;16;30;0.1494126984126984;0.00031206349206349207;;1713298;4569714;4536;2867523;2230730;1704933;4569023;3661;2864969;2170222
9;4;68000;68000;8808;0;15;38;-2;0;15;40;0.1295294117647059;0.00028911764705882354;;1604293;6189811;4536;4583491;2844789;1604146;6185741;3646;4580864;2662915
10;3;69000;69000;9806;0;15;35;12;0;15;23;0.1421159420289855;0.00028492753623188407;;1784039;6412413;12544;6403481;2862273;1771197;4093044;13201;6400358;2255317
11;2;79000;79000;6822;1;13;30;10;0;13;20;0.08635443037974684;0.0002488607594936709;;1246678;12146504;4536;8190425;3698335;1233731;7506861;3666;8187234;2017931
12;1;85000;85000;3545;3;12;18;0;0;12;18;0.041705882352941176;0.00023129411764705881;;650804;10093795;1404434;21741857;3466913;643533;3481741;1404229;9463640;1139525
;;1000000;;;;;211;;;;191;0.8899941406676625;0.006529875298774587;0.896524015966437
;;;;;;;0.0947867298578199;;;;;
