ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;22000;22000;142;0;46;0;0;0;46;0;0.006454545454545454;0.0008936363636363637;;26421;26456;4536;18415;26450;26331;27313;3640;16215;27267
2;11;30000;30000;2449;0;34;3;0;0;34;3;0.08163333333333334;0.0006553333333333334;;441932;480508;4560;47647;445660;441843;480373;3647;45263;446517
3;10;53000;53000;1166;0;19;1;0;0;19;1;0.022;0.0003709433962264151;;210874;660212;4657;491796;234749;210817;660977;3647;2561644;235315
4;9;58000;58000;1232;0;18;0;0;0;18;0;0.021241379310344827;0.00033896551724137933;;222757;226782;4560;704944;223222;222701;227078;3647;2125577;223695
5;8;59000;59000;134;0;17;0;0;0;17;0;0.002271186440677966;0.00033322033898305084;;24981;25011;4536;930149;25001;24924;26214;3647;1921726;25424
6;7;60000;60000;4256;0;17;4;0;0;17;4;0.07093333333333333;0.0003276666666666667;;767430;985983;450426;957518;787175;767374;985837;450243;1769996;786915
7;6;63000;63000;11861;0;16;17;4;0;16;13;0.18826984126984128;0.00031206349206349207;;2137174;2854864;4536;1727392;2329203;2137207;2805790;3647;2297408;2336582
8;5;67000;67000;10270;0;15;23;1;0;15;22;0.15328358208955223;0.0002934328358208955;;1850782;5536030;4536;3867153;2622824;1855790;3109128;3647;3864854;2216274
9;4;75000;75000;3003;0;14;8;3;0;14;5;0.04004;0.0002621333333333334;;541774;2949474;4655;6203514;908718;541717;2920927;3648;6201054;884447
10;3;83000;83000;5694;0;12;15;0;0;12;15;0.06860240963855421;0.0002368674698795181;;1026420;5739460;4536;6747900;2329024;1026456;3432569;3661;6745459;1861109
11;2;86000;86000;13583;0;12;32;8;0;12;24;0.15794186046511627;0.00022860465116279072;;2699829;8703136;4536;7777075;4842248;2451533;7193597;3666;7774657;3933117
12;1;92000;92000;7405;2;11;24;6;0;11;18;0.0804891304347826;0.00021369565217391304;;1334598;18133764;4543;12318234;5602446;1334543;6890676;3666;10260436;2668027
;;1000000;;;;;127;;;;105;0.8931606017700815;0.004466563050521151;0.8976271648206027
;;;;;;;0.1732283464566929;;;;;
