ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;28000;28000;417;0;36;0;0;0;36;0;0.014892857142857143;0.0007021428571428571;;75925;75960;4543;14931;75954;75835;76817;3645;13400;76769
2;7;60000;60000;108;0;17;0;0;0;17;0;0.0018;0.0003276666666666667;;20301;20336;4649;93667;20326;20211;21193;3645;3486670;20727
3;6;61000;61000;8868;0;17;5;-2;0;17;7;0.14537704918032787;0.00032229508196721313;;1598090;1686258;4543;116187;1624364;1598122;1689693;3646;3330174;1634994
4;5;82000;82000;11632;0;13;6;-4;0;12;10;0.14185365853658535;0.00023975609756097561;;2095964;2203433;4543;1716642;2133883;2095985;3784520;3666;5748826;2287195
5;4;85000;85000;1759;0;12;0;0;0;12;0;0.020694117647058825;0.00023129411764705881;;317617;317734;4543;3815028;317638;317562;321801;3666;8504766;318115
6;3;96000;96000;36529;0;10;34;8;0;10;26;0.3805104166666667;0.00020479166666666668;;6671501;10816287;4543;4135032;8490288;6671768;10468101;3666;4133359;7762584
7;2;98000;98000;11257;0;10;12;7;0;10;5;0.11486734693877551;0.0002006122448979592;;2028429;5820758;3550109;10912779;2978054;2028492;3638129;3549998;10887344;2220082
8;1;99000;99000;7555;1;10;12;12;0;10;0;0.07631313131313132;0.0001985858585858586;;1361710;14296642;6871991;14549265;3914926;1361538;1370193;6108134;12922498;1364119
;;1000000;;;;;69;;;;48;0.8963085774254027;0.0024271445911352558;0.898735722016538
;;;;;;;0.30434782608695654;;;;;
