ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;26000;26000;3576;0;39;0;0;0;39;0;0.13753846153846153;0.0007561538461538463;;644910;653086;4543;14931;645989;644822;654412;3645;86470;646949
2;7;40000;40000;11773;0;25;10;-1;0;25;11;0.294325;0.0004915000000000001;;2121345;2785806;3604;662650;2386711;2121261;2787113;3652;916154;2414034
3;6;53000;53000;12325;0;19;15;0;0;19;15;0.23254716981132076;0.0003709433962264151;;2220777;5013683;4543;2786297;3309258;2220728;5014923;3666;2784574;3310864
4;5;72000;72000;10473;0;14;13;5;0;14;8;0.14545833333333333;0.0002730555555555556;;1887315;6908600;4543;5661660;4117432;1887256;6909972;3666;5659870;3250961
5;4;73000;73000;2581;1;14;7;2;0;14;5;0.03535616438356164;0.0002693150684931507;;465629;6135061;207752;12560964;1902043;465646;6135405;207761;7893555;1315807
6;3;75000;75000;505;1;14;0;0;0;14;0;0.006733333333333333;0.0002621333333333334;;91678;93014;4693;18173532;91957;91700;93089;1241651;8114625;91843
7;2;81000;81000;1751;1;13;3;-1;0;13;4;0.021617283950617284;0.00024271604938271607;;316172;8444845;872876;18360436;1377240;316116;3200579;872962;10897276;803205
8;1;88000;88000;1938;2;12;4;3;0;12;1;0.022022727272727274;0.00022340909090909093;;349861;10830680;4543;24660436;1657420;349777;2578889;3666;11216028;535722
;;1000000;;;;;52;;;;44;0.8955984736233551;0.0028892263400541085;0.8984876999634092
;;;;;;;0.15384615384615385;;;;;
