ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;16000;16000;65;0;63;0;0;0;63;0;0.0040625;0.00122875;;12566;12601;4536;20166;12595;12476;13458;3641;18467;13406
2;13;33000;33000;1224;0;31;1;0;0;31;1;0.03709090909090909;0.0005957575757575758;;221308;241177;4638;35543;222251;221219;241938;3640;951705;223205
3;12;36000;36000;2310;0;28;0;-1;0;28;1;0.06416666666666666;0.0005461111111111111;;416912;421839;4536;259068;417689;416855;441098;3641;1112099;419119
4;11;38000;38000;1215;0;27;1;-1;0;27;2;0.031973684210526314;0.0005173684210526316;;219697;468214;4536;678254;229212;219640;468884;3640;836565;230461
5;10;44000;44000;1390;0;23;2;0;0;23;2;0.03159090909090909;0.00044681818181818185;;251198;482642;4536;900281;262539;251142;482745;3661;993645;263209
6;9;49000;49000;9703;0;21;32;1;0;21;31;0.1980204081632653;0.0004012244897959184;;1753143;2910249;4536;1153968;2139344;1768711;2678532;3647;2231257;2104852
7;8;53000;53000;3676;0;19;9;1;0;19;8;0.06935849056603774;0.0003709433962264151;;662919;3095687;5403;2925427;845718;662861;1088382;4392;3521796;728607
8;7;53000;53000;1863;0;19;7;2;0;19;5;0.03515094339622642;0.0003709433962264151;;336334;2341306;671691;3590844;494064;336278;2770109;4385;4192394;490986
9;6;60000;60000;3138;0;17;6;0;0;17;6;0.0523;0.0003276666666666667;;566069;1593707;4536;3929793;698124;566011;824903;3661;3939631;640115
10;5;70000;70000;3578;0;15;8;2;0;15;6;0.051114285714285716;0.00028085714285714286;;645273;2340705;4536;4498473;959228;645215;3079901;3641;4496477;939296
11;4;72000;72000;5044;0;14;19;8;0;14;11;0.07005555555555555;0.0002730555555555556;;909381;4499235;441976;5146526;1969302;909322;3141992;441679;5144552;1343645
12;3;79000;79000;7667;0;13;19;-8;0;13;27;0.0970506329113924;0.0002488607594936709;;1381875;7481855;4543;6307663;3145540;1381816;5900473;3666;6305519;3111808
13;2;89000;89000;9244;1;11;36;4;0;11;32;0.10386516853932584;0.0002208988764044944;;2146331;12849813;4543;8602787;5821703;1695352;7993581;3666;8600603;4017113
14;1;92000;92000;4134;2;11;14;5;0;11;9;0.04493478260869565;0.00021369565217391304;;745468;12582640;4543;23717903;3142440;745410;5484003;3666;10298697;2090106
;;1000000;;;;;154;;;;141;0.8907349365137956;0.006042951225139693;0.8967778877389353
;;;;;;;0.08441558441558442;;;;;
