ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;208;0;84;0;0;0;84;0;0.017333333333333333;0.0016383333333333334;;38304;38339;4536;25428;38333;38214;39196;3640;22910;39138
2;19;18000;18000;493;0;56;0;0;0;56;0;0.02738888888888889;0.0010922222222222223;;89593;90601;4536;66543;89619;89503;90485;3640;63841;89987
3;18;23000;23000;163;0;44;0;0;0;44;0;0.00708695652173913;0.0008547826086956522;;30200;30334;4536;158355;30225;30143;31087;3640;155638;30965
4;17;29000;29000;411;0;35;0;0;0;35;0;0.014172413793103448;0.0006779310344827587;;74842;75845;4263;190963;74888;74785;75729;3640;188267;75574
5;16;32000;32000;1898;0;32;6;0;0;32;6;0.0593125;0.000614375;;342670;477942;4536;268137;357085;342587;478614;3647;366370;357847
6;15;41000;41000;338;0;25;0;0;0;25;0;0.00824390243902439;0.00047951219512195123;;61701;61835;4560;613283;61725;61644;62588;3640;610622;62356
7;14;44000;44000;2418;0;23;7;1;0;23;6;0.05495454545454546;0.00044681818181818185;;436361;537663;4661;677428;458852;436304;538670;3647;985192;457868
8;13;53000;53000;1690;0;19;8;-1;0;19;9;0.03188679245283019;0.0003709433962264151;;305189;791172;5408;1116402;369653;305134;791746;4408;2944043;400922
9;12;53000;53000;3304;0;19;18;0;0;19;18;0.06233962264150943;0.0003709433962264151;;595957;1572431;314198;1424145;763028;595897;1572146;4408;3252997;754133
10;11;55000;55000;346;0;19;0;-1;0;19;1;0.006290909090909091;0.00035745454545454546;;63146;65201;4649;2022771;63276;63089;108749;3645;3640784;65897
11;10;61000;61000;7658;0;17;42;7;0;17;35;0.12554098360655738;0.00032229508196721313;;1380169;3338194;4543;2088585;1843587;1381027;2631973;3652;3342475;1688410
12;9;62000;62000;3742;0;17;18;0;0;17;18;0.06035483870967742;0.0003170967741935484;;674803;2268302;4668;3614328;919306;674861;2267770;3652;4592708;913137
13;8;68000;68000;511;0;15;0;-1;0;15;1;0.007514705882352942;0.00028911764705882354;;92845;96890;4668;4375332;93163;92788;232913;3652;4372436;102543
14;7;73000;73000;2509;0;14;7;-4;0;14;11;0.03436986301369863;0.0002693150684931507;;452732;4839135;4668;4471013;1133603;452673;4172277;3671;4468134;1089670
15;6;75000;75000;3341;0;14;13;-4;0;14;17;0.044546666666666665;0.0002621333333333334;;602617;2379942;4543;4926754;1052788;606808;4857801;3666;4923894;1528656
16;5;84000;84000;7384;0;12;33;0;0;12;33;0.0879047619047619;0.00023404761904761908;;1334777;6775002;46805;5615003;2543109;1470323;5662844;46622;5612068;2402305
17;4;85000;85000;5100;0;12;21;1;0;12;20;0.06;0.00023129411764705881;;919462;4984550;530341;7508393;1831678;961596;4163879;769263;7505108;1770967
18;3;86000;86000;2142;0;12;8;0;0;12;8;0.024906976744186047;0.00022860465116279072;;386669;2504292;217552;8959089;734557;386611;2504293;1230116;8469782;687010
19;2;91000;91000;12708;1;11;64;18;0;11;46;0.13964835164835165;0.00021604395604395604;;3552223;12387231;4543;9348816;8267372;2538095;7843369;3666;9345365;4587285
20;1;97000;97000;1139;2;11;7;2;0;11;5;0.011742268041237113;0.00020268041237113404;;205937;13497339;4543;28584489;2744826;205956;3101673;3666;12232603;511475
;;1000000;;;;;252;;;;234;0.885539280833373;0.009475944574900103;0.895015225408273
;;;;;;;0.07142857142857142;;;;;
