ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;13000;13000;11;0;77;0;0;0;77;0;0.0008461538461538462;0.0015123076923076926;;2842;2877;4536;21920;2871;2752;3734;3640;19340;3676
2;15;19000;19000;1081;0;53;4;-2;0;53;6;0.05689473684210526;0.0010347368421052632;;195569;206670;4449;27573;197279;195518;209938;4392;540397;198196
3;14;19000;19000;2846;0;53;12;2;0;53;10;0.14978947368421053;0.0010347368421052632;;513387;529726;203983;225359;517955;513294;529788;4392;215940;517903
4;13;25000;25000;731;0;40;0;0;0;40;0;0.02924;0.0007864;;132438;133690;4536;741082;132505;132381;133417;3647;738308;133042
5;12;26000;26000;488;0;39;0;0;0;39;0;0.01876923076923077;0.0007561538461538463;;88697;88832;11244;875852;88697;88640;88776;11071;873095;88640
6;11;29000;29000;2989;0;35;14;0;0;35;14;0.10306896551724137;0.0006779310344827587;;539259;1504066;4536;967070;674906;539201;1373104;3640;964332;666623
7;10;32000;32000;624;0;32;1;0;0;32;1;0.0195;0.000614375;;113177;660214;4536;1508771;130297;113120;660070;3647;1783832;130581
8;9;36000;36000;44;0;28;0;0;0;28;0;0.0012222222222222222;0.0005461111111111111;;8780;16604;4661;1624582;9069;8723;148863;3647;1620436;14411
9;8;43000;43000;1533;0;24;7;-2;0;24;9;0.035651162790697674;0.00045720930232558143;;276936;1253089;4536;1635918;352706;276880;1254005;3647;1633218;394558
10;7;45000;45000;7598;0;22;45;9;0;22;36;0.16884444444444444;0.0004368888888888889;;1379697;3297630;3651;1915464;2075490;1373536;3181687;3652;3826706;1986382
11;6;57000;57000;1309;0;18;9;-1;0;18;10;0.022964912280701754;0.00034491228070175444;;236611;2160904;728410;3297827;522574;236556;2160667;728156;3295075;576092
12;5;77000;77000;706;0;13;2;-4;0;13;6;0.009168831168831168;0.00025532467532467533;;127980;674992;3871;4257709;202922;127893;1535777;3682;4254897;383565
13;4;79000;79000;7005;0;13;25;-1;0;13;26;0.08867088607594936;0.0002488607594936709;;1272998;5260424;4543;4388571;2340334;1290087;5260653;3666;4385778;2528239
14;3;84000;84000;6334;0;12;38;5;0;12;33;0.0754047619047619;0.00023404761904761908;;1158339;5429664;3672;6581537;3371345;1158058;5430857;3666;6578450;2917520
15;2;86000;86000;2015;0;12;6;0;0;12;6;0.023430232558139533;0.00022860465116279072;;363821;1882081;566776;12000848;791481;363766;1882135;565875;8460436;863167
16;1;87000;87000;7151;1;12;39;10;0;12;29;0.08219540229885057;0.0002259770114942529;;1288886;10030713;1033825;12367335;4979853;1288833;6999821;1033050;9249268;3431037
;;1000000;;;;;202;;;;186;0.8856614164035405;0.00939457755670517;0.8950559939602456
;;;;;;;0.07920792079207921;;;;;
