ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;0;0;84;0;0;0;84;0;0.0;0.0016383333333333334;;1165;1200;4536;16658;1194;1077;2059;3640;14777;2000
2;9;16000;16000;1342;0;63;0;0;0;63;0;0.083875;0.00122875;;242558;246585;4536;20634;242939;242469;247672;3640;18571;243497
3;8;19000;19000;2187;0;53;12;0;0;53;12;0.11510526315789474;0.0010347368421052632;;394778;650620;4536;265409;424968;394722;651190;3647;263334;425678
4;7;33000;33000;9311;0;30;52;0;0;30;52;0.28215151515151515;0.0005957575757575758;;1686431;2347350;4536;662461;2008789;1686380;2347547;3640;660406;2009263
5;6;40000;40000;2962;0;25;13;-3;0;25;16;0.07405;0.0004915000000000001;;534282;2884389;4536;2351311;812392;534224;2884201;3647;2791826;845012
6;5;58000;58000;64;0;18;0;0;0;18;0;0.001103448275862069;0.00033896551724137933;;12384;12414;4536;3137962;12389;12327;13271;3661;5575510;12473
7;4;64000;64000;419;0;16;2;1;0;16;1;0.006546875;0.0003071875;;76287;479404;250994;3152790;102179;76230;84700;250811;3339678;76798
8;3;67000;67000;18394;0;15;75;4;0;15;71;0.27453731343283583;0.0002934328358208955;;6865008;7617852;4560;3231577;7092906;5925063;7521082;3667;3229420;6790037
9;2;76000;76000;2373;0;13;4;1;0;13;3;0.031223684210526317;0.0002586842105263158;;428251;858536;403353;10100775;506403;428195;838617;408082;9561001;504783
10;1;84000;84000;1810;0;12;9;0;0;12;9;0.021547619047619048;0.00023404761904761908;;326798;7528685;9549;10961756;1248616;326858;7448430;9369;10944355;1177901
;;1000000;;;;;167;;;;164;0.8901407182762532;0.006421395433832381;0.8965621137100855
;;;;;;;0.017964071856287425;;;;;
