ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;14000;14000;1683;0;72;0;0;0;72;0;0.12021428571428572;0.0014042857142857143;;303928;308798;4536;21920;304466;303839;310029;3640;19882;305385
2;15;39000;39000;2246;0;26;4;0;0;26;4;0.05758974358974359;0.0005041025641025641;;405432;723320;4536;328657;455365;405428;724612;3640;1038135;456372
3;14;43000;43000;5778;0;24;7;-1;0;24;8;0.1343720930232558;0.00045720930232558143;;1041507;1770086;4536;736390;1156954;1041447;1770151;3647;1300392;1170443
4;13;47000;47000;9792;0;21;24;5;0;21;19;0.2083404255319149;0.00041829787234042557;;1764520;3855380;5278;1780171;2400704;1764553;3144418;4406;2094454;2123769
5;12;47000;47000;230;0;21;1;1;0;21;0;0.004893617021276595;0.00041829787234042557;;42270;353586;1774128;3864725;57319;42213;43157;5250;3884910;42440
6;11;54000;54000;4175;0;19;8;-3;0;19;11;0.07731481481481481;0.00036407407407407406;;752844;2886748;5302;3903632;992970;752789;2896797;4411;4204857;1165992
7;10;54000;54000;1667;0;19;4;2;0;19;2;0.03087037037037037;0.00036407407407407406;;301059;2444347;761726;4658922;524400;301003;1767505;4412;4306469;395865
8;9;59000;59000;4463;0;17;10;-3;0;17;13;0.07564406779661018;0.00033322033898305084;;804696;3672957;4536;4962542;1234684;804641;3673546;3661;4960166;1339531
9;8;61000;61000;2663;0;17;5;-1;0;17;6;0.043655737704918034;0.00032229508196721313;;480459;3324011;4560;6081057;835479;480403;2259791;3667;6078637;666313
10;7;66000;66000;68;0;15;1;1;0;15;0;0.0010303030303030303;0.0002978787878787879;;13098;1082997;4543;6564242;84426;13041;13985;3666;6561842;13163
11;6;67000;67000;3417;1;15;14;2;0;15;12;0.051;0.0002934328358208955;;616285;7215758;4567;6580008;2022840;616231;3780666;3672;6577625;1354986
12;5;68000;68000;508;1;15;3;1;0;15;2;0.007470588235294118;0.00028911764705882354;;92301;404513;4690;14830733;154705;92244;1148423;213175;7200436;204245
13;4;69000;69000;360;1;15;3;0;0;15;3;0.0052173913043478265;0.00028492753623188407;;65662;1885245;4690;15021148;240349;65605;3556977;3682;7296143;440847
14;3;74000;74000;2077;1;14;9;1;0;14;8;0.028067567567567567;0.00026567567567567567;;374974;5872088;4543;15469587;1515195;374917;2636531;3666;7364602;906345
15;2;85000;85000;2122;1;12;11;6;0;12;5;0.02496470588235294;0.00023129411764705881;;383082;6580663;4543;19404821;1945239;383024;6038737;3666;8472612;1165682
16;1;94000;94000;1834;1;11;8;4;0;11;4;0.01951063829787234;0.00020914893617021279;;331232;4760601;1887565;28681616;1408060;331058;4099344;1887582;9909087;738225
;;1000000;;;;;112;;;;97;0.8901563498849278;0.006457332430976462;0.8966136823159042
;;;;;;;0.13392857142857142;;;;;
