ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;20000;20000;255;0;50;0;0;0;50;0;0.01275;0.0009830000000000001;;46753;46788;4638;21920;46782;46663;47645;3640;20252;47603
2;15;21000;21000;95;0;48;0;0;0;48;0;0.004523809523809524;0.0009361904761904763;;17955;17990;4536;71484;17981;17865;18847;3640;69632;18758
3;14;28000;28000;819;0;36;0;0;0;36;0;0.02925;0.0007021428571428571;;148282;148417;4560;91658;148317;148225;149169;3640;89791;148732
4;13;52000;52000;889;0;20;0;0;0;20;0;0.017096153846153848;0.00037807692307692314;;160909;164998;4642;242348;161135;160956;165176;3640;2797499;161561
5;12;64000;64000;6340;0;16;7;-2;0;16;9;0.0990625;0.0003071875;;1142792;1363259;4661;405692;1189613;1142736;1363983;3640;1739334;1204633
6;11;65000;65000;7452;0;16;11;-2;0;16;13;0.11464615384615384;0.00030246153846153845;;1343184;1557997;4560;1550870;1417950;1343126;1550558;3647;2547502;1412189
7;10;67000;67000;3630;0;15;8;-4;0;15;12;0.05417910447761194;0.0002934328358208955;;654640;848768;4642;2896496;704372;654584;864642;3665;2901262;732091
8;9;69000;69000;4337;0;15;10;2;0;15;8;0.06285507246376812;0.00028492753623188407;;782017;2109840;4536;3553634;932509;781963;2111062;3647;3551865;919650
9;8;71000;71000;1981;0;15;3;-2;0;15;5;0.027901408450704226;0.0002769014084507042;;357702;1719821;4536;4417645;463406;357643;1720748;3647;4415725;471073
10;7;72000;72000;3210;0;14;6;-1;0;14;7;0.044583333333333336;0.0002730555555555556;;579042;2107553;5283;4777956;865168;578984;1956237;4428;7123718;744457
11;6;72000;72000;12150;0;14;38;17;0;14;21;0.16875;0.0002730555555555556;;2268774;5805669;587952;5515446;2884527;2243293;2536366;4408;4776055;2359855
12;5;76000;76000;100;0;14;0;0;0;14;0;0.0013157894736842105;0.0002586842105263158;;18861;20365;4668;7786939;18989;18804;18939;169647;7784761;18813
13;4;83000;83000;7559;0;12;19;0;0;12;19;0.0910722891566265;0.0002368674698795181;;1362325;8010287;4543;7808580;2733287;1362272;5767121;3666;7806419;2448963
14;3;91000;91000;6319;0;11;19;5;0;11;14;0.06943956043956044;0.00021604395604395604;;1142951;10352101;4543;9173742;2933431;1143070;7268522;3666;9171601;2603250
15;2;93000;93000;2880;0;11;10;1;0;11;9;0.03096774193548387;0.00021139784946236562;;519626;4367352;4543;10640772;996600;519566;4367023;3666;10473976;937450
16;1;95000;95000;5910;2;11;22;8;0;11;14;0.06221052631578947;0.00020694736842105264;;1065388;21103216;9753;15223206;5521198;1065331;8201556;9833;11050875;2629572
;;1000000;;;;;153;;;;131;0.8906034432626794;0.006140373040819599;0.896743816303499
;;;;;;;0.1437908496732026;;;;;
