ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;11000;11000;102;0;91;0;0;0;91;0;0.009272727272727273;0.0017872727272727274;;19213;20302;4536;23674;19248;19123;20105;3640;22009;20051
2;17;16000;16000;487;0;63;0;0;0;63;0;0.0304375;0.00122875;;88522;88557;4536;45698;88545;88432;89414;3647;43849;89295
3;16;20000;20000;628;0;50;1;0;0;50;1;0.0314;0.0009830000000000001;;113908;140516;4657;136439;114558;113851;140371;3647;134575;115112
4;15;22000;22000;1150;0;46;0;0;0;46;0;0.05227272727272727;0.0008936363636363637;;208000;212133;27483;252756;208422;207944;212402;27302;250912;208396
5;14;31000;31000;3902;0;33;19;1;0;33;18;0.12587096774193549;0.0006341935483870968;;703627;1065489;4536;463088;787968;703658;1066341;3647;838604;788533
6;13;32000;32000;247;0;32;0;0;0;32;0;0.00771875;0.000614375;;45330;45465;97018;1169189;45333;45273;45409;96836;1365725;45273
7;12;35000;35000;4916;0;29;25;1;0;29;24;0.14045714285714286;0.0005617142857142857;;886256;1929675;4638;1216963;1103849;886292;1930259;3640;1226048;1078254
8;11;47000;47000;7460;0;21;48;0;0;21;48;0.15872340425531914;0.00041829787234042557;;1349297;3576640;4536;2132333;2089165;1349692;3577047;3661;2130483;2095148
9;10;48000;48000;2899;0;21;19;-7;0;21;26;0.060395833333333336;0.00040958333333333336;;523058;2518291;146759;3575477;841082;523004;2518064;146778;3573561;1025929
10;9;50000;50000;1393;0;20;3;0;0;20;3;0.02786;0.0003932;;251742;993221;5307;4461273;325744;251686;963964;4426;4689348;290069
11;8;50000;50000;1258;0;20;11;4;0;20;7;0.02516;0.0003932;;227431;1821571;260797;4715800;381983;227375;1821244;207547;4459112;364072
12;7;56000;56000;6060;0;18;39;5;0;18;34;0.10821428571428572;0.00035107142857142856;;1092382;3968650;5430;4945898;2380686;1092325;3158464;4438;5191840;1697500
13;6;56000;56000;1357;0;18;11;2;0;18;9;0.02423214285714286;0.00035107142857142856;;245265;1628524;1101508;8178334;613588;245209;1591846;120918;5565006;539394
14;5;70000;70000;1256;1;15;8;2;0;15;6;0.017942857142857142;0.00028085714285714286;;226999;6420682;895139;8426097;1296738;227019;1672302;894957;7174512;402543
15;4;77000;77000;1903;1;13;4;0;0;13;4;0.024714285714285713;0.00025532467532467533;;343584;3044982;27906;15079643;642407;343603;3044609;27726;8756114;642759
16;3;87000;87000;386;1;12;1;-1;0;12;2;0.004436781609195402;0.0002259770114942529;;70258;309321;4567;15772806;90282;70280;7031428;3672;9108376;658467
17;2;95000;95000;926;0;11;3;0;0;11;3;0.009747368421052631;0.00020694736842105264;;167676;406412;286068;16158360;200524;167621;406317;285664;10562030;200447
18;1;97000;97000;2476;1;11;11;3;0;11;8;0.02552577319587629;0.00020268041237113404;;446722;7813888;349832;16328312;1912330;446742;3524073;348469;12475916;903837
;;1000000;;;;;203;;;;193;0.884382547387881;0.010191152598295347;0.8945736999861764
;;;;;;;0.04926108374384237;;;;;
