ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;2200;0;53;0;0;0;53;0;0.11578947368421053;0.0010347368421052632;;397103;404935;4536;16658;398597;397013;406055;3647;14777;399453
2;9;23000;23000;859;0;44;0;0;0;44;0;0.03734782608695652;0.0008547826086956522;;155520;155625;4536;416570;155526;155530;156377;3640;414507;156151
3;8;24000;24000;1541;0;42;3;1;0;42;2;0.06420833333333334;0.0008191666666666667;;278380;682946;4536;574408;301908;278325;683714;3640;572331;298780
4;7;25000;25000;807;0;40;1;1;0;40;0;0.03228;0.0007864;;146123;432311;4536;855063;153321;146066;150305;3640;853006;146803
5;6;28000;28000;984;0;36;7;2;0;36;5;0.03514285714285714;0.0007021428571428571;;178115;583442;4560;1003650;222958;178058;584150;3640;1113960;214623
6;5;31000;31000;1254;0;33;8;0;0;33;8;0.040451612903225805;0.0006341935483870968;;226718;675623;4638;1184151;289409;226661;676157;3640;1624422;290291
7;4;38000;38000;9227;0;26;49;9;0;26;40;0.2428157894736842;0.0005173684210526316;;1662915;2452518;405563;1413312;2103101;1662856;2368248;405364;1411316;1984541
8;3;54000;54000;714;0;19;1;0;0;19;1;0.013222222222222222;0.00036407407407407406;;129378;363704;4657;3078725;141767;129321;363555;3647;4948317;141795
9;2;84000;84000;13111;0;12;53;1;0;12;52;0.15608333333333332;0.00023404761904761908;;3318021;6463719;320244;3210659;4894774;3317586;6462967;320015;3208697;4883166
10;1;85000;85000;13022;0;12;50;9;0;12;41;0.1532;0.00023129411764705881;;2751053;6423506;2311463;9676988;5427131;2750455;6289833;2310710;9674350;5259877
;;1000000;;;;;172;;;;149;0.8905414481798231;0.0061782067548189195;0.896719654934642
;;;;;;;0.13372093023255813;;;;;
