ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;293;0;84;0;0;0;84;0;0.024416666666666666;0.0016383333333333334;;53604;53639;5278;25428;53633;53552;54496;5231;139526;53988
2;19;12000;12000;624;0;84;0;0;0;84;0;0.052;0.0016383333333333334;;113177;113316;61945;81843;113177;113082;114064;4385;67374;113561
3;18;17000;17000;1314;0;59;5;0;0;59;5;0.07729411764705882;0.0011564705882352942;;237514;421207;3905;197366;253785;237457;422647;3640;195470;254571
4;17;21000;21000;178;0;48;0;0;0;48;0;0.008476190476190476;0.0009361904761904763;;32903;278025;4536;437154;38333;32846;277566;3647;435277;38781
5;16;23000;23000;1507;0;44;7;0;0;44;7;0.06552173913043478;0.0008547826086956522;;272261;701027;4560;472389;306107;272205;702376;3640;470529;306831
6;15;24000;24000;263;0;42;2;0;0;42;2;0.010958333333333334;0.0008191666666666667;;48203;293436;178950;747155;60307;48146;293292;178741;745316;60154
7;14;28000;28000;694;0;36;4;0;0;36;4;0.024785714285714286;0.0007021428571428571;;125791;405890;4659;797802;154047;125734;405737;3647;996738;154418
8;13;40000;40000;1887;0;25;6;-1;0;25;7;0.047175;0.0004915000000000001;;340681;763550;4567;926223;393765;340713;763301;3670;3345037;401548
9;12;56000;56000;1453;0;18;2;-4;0;18;6;0.02594642857142857;0.00035107142857142856;;262537;542637;134636;1269548;288541;262481;1088226;134579;1678059;346647
10;11;59000;59000;7075;0;17;30;0;0;17;30;0.11991525423728813;0.00033322033898305084;;1320993;2544825;4543;1534695;1853379;1321446;2554624;3666;1532933;1840844
11;10;61000;61000;1683;0;17;10;1;0;17;9;0.027590163934426228;0.00032229508196721313;;303931;1060350;4668;2990703;460309;303876;969980;3671;2988787;443588
12;9;65000;65000;2761;0;16;10;-7;0;16;17;0.04247692307692308;0.00030246153846153845;;498117;1598247;6075;3542526;764954;498033;1712605;5266;4720511;825630
13;8;65000;65000;2658;0;16;20;2;0;16;18;0.04089230769230769;0.00030246153846153845;;479558;3218206;507967;4084024;1067969;479499;3217910;153958;3687627;1029717
14;7;65000;65000;796;0;16;6;3;0;16;3;0.012246153846153846;0.00030246153846153845;;144284;1114246;1154379;5209952;301570;144094;564559;5266;4119255;193439
15;6;67000;67000;6475;0;15;35;6;0;15;29;0.09664179104477612;0.0002934328358208955;;1401517;4032017;4543;5357016;2281807;1216055;3724270;3666;5354824;2000282
16;5;68000;68000;2931;0;15;18;4;0;15;14;0.04310294117647059;0.00028911764705882354;;528805;1633016;246257;6950201;903665;528750;1431928;918617;6947795;857695
17;4;74000;74000;4325;0;14;22;2;0;14;20;0.058445945945945946;0.00026567567567567567;;820646;7473026;4543;7871284;2015540;785752;4665263;3666;7483974;1545541
18;3;76000;76000;2072;0;14;8;-3;0;14;11;0.027263157894736843;0.0002586842105263158;;374073;1584323;4543;9165376;544254;374016;3230723;3666;8587519;884776
19;2;80000;80000;6080;2;13;39;17;0;13;22;0.076;0.00024575000000000004;;1095989;10698445;349706;9787917;6451033;1095930;5155831;349532;9440712;2468657
20;1;89000;89000;81;2;12;1;0;0;12;1;0.0009101123595505618;0.0002208988764044944;;15365;3211058;180436;34548172;300986;15387;3210215;180436;11206346;296589
;;1000000;;;;;225;;;;205;0.882058941319406;0.01172445057399012;0.8937833918933961
;;;;;;;0.08888888888888889;;;;;
