ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;45000;45000;466;0;23;0;0;0;23;0;0.010355555555555555;0.0004368888888888889;;84731;84766;4536;16658;84760;84641;85623;3661;1497652;85100
2;9;47000;47000;7395;0;22;3;3;0;22;0;0.1573404255319149;0.00041829787234042557;;1332794;1433900;4536;104200;1349112;1332704;1347333;3661;1225587;1338420
3;8;52000;52000;3981;0;20;3;0;0;20;3;0.07655769230769231;0.00037807692307692314;;717930;2150267;4536;1439211;862917;717870;2063140;3647;2213727;859047
4;7;56000;56000;14283;0;18;16;10;0;18;6;0.25505357142857144;0.00035107142857142856;;2573462;4743472;4536;2159415;3152915;2573404;3931253;3661;2219176;2819118
5;6;58000;58000;3726;0;17;2;0;0;17;2;0.06424137931034483;0.00033896551724137933;;671940;676122;4669;4735326;672703;671970;680478;3665;4733281;673614
6;5;66000;66000;4907;0;15;7;2;0;15;5;0.07434848484848484;0.0002978787878787879;;884611;4187572;4536;5409742;1435663;884557;4188184;3661;5407715;1383848
7;4;71000;71000;5326;0;14;7;1;0;14;6;0.07501408450704225;0.0002769014084507042;;960141;4690491;4536;6296795;1445834;960086;4690989;3661;6294790;1567492
8;3;84000;84000;8557;1;12;15;6;0;12;9;0.10186904761904762;0.00023404761904761908;;1542201;8818606;4536;7259551;3303113;1546159;3854011;3661;7257569;2236760
9;2;88000;88000;4326;1;12;10;7;0;12;3;0.04915909090909091;0.00022340909090909093;;780030;5024825;4679;19783642;2146511;779971;4793004;351767;8810637;1130157
10;1;96000;96000;2998;1;11;7;1;0;11;6;0.031229166666666665;0.00020479166666666668;;540800;10154919;554559;27900436;2923421;540816;5514960;554434;11030332;1677394
;;1000000;;;;;70;;;;40;0.8951684986844113;0.003160329203071914;0.8983288278874832
;;;;;;;0.42857142857142855;;;;;
