ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;23000;23000;740;0;44;0;0;0;44;0;0.03217391304347826;0.0008547826086956522;;134065;134100;4536;21920;134094;133975;134957;3641;20366;134902
2;15;24000;24000;820;0;42;0;0;0;42;0;0.034166666666666665;0.0008191666666666667;;148499;149418;4661;158796;148516;148510;149356;3641;157058;149274
3;14;27000;27000;1839;0;37;2;0;0;37;2;0.06811111111111111;0.0007281481481481481;;332044;473795;4536;309611;336759;332076;474559;3647;307862;337448
4;13;31000;31000;406;0;33;0;0;0;33;0;0.013096774193548388;0.0006341935483870968;;73941;77981;4536;644020;74095;73884;78121;3647;738018;74582
5;12;32000;32000;3500;0;32;12;4;0;32;8;0.109375;0.000614375;;631231;1112966;4536;720293;703452;631175;1113655;3641;718580;694400
6;11;34000;34000;1623;0;30;6;2;0;30;4;0.047735294117647056;0.0005782352941176471;;293137;637826;4536;1354011;326867;293082;638128;3647;1352335;318206
7;10;35000;35000;2843;0;29;15;3;0;29;12;0.08122857142857143;0.0005617142857142857;;512889;1495769;4536;1649707;658198;512920;1496568;3661;1648052;628388
8;9;38000;38000;3229;0;27;19;2;0;27;17;0.08497368421052631;0.0005173684210526316;;582458;1674092;4536;2165184;842092;582401;1446388;3640;2396632;807303
9;8;40000;40000;74;0;25;0;0;0;25;0;0.00185;0.0004915000000000001;;14186;14321;4536;2750196;14189;14129;15073;3640;2748581;14237
10;7;48000;48000;2396;0;21;13;1;0;21;12;0.049916666666666665;0.00040958333333333336;;432399;1375638;157215;2766992;636799;432344;1375684;157014;2765394;634204
11;6;49000;49000;7082;0;20;45;1;0;20;44;0.14453061224489797;0.0004012244897959184;;1306356;3541048;5283;3202057;2205832;1306447;3541364;4408;3381525;2107788
12;5;49000;49000;985;0;20;4;1;0;21;3;0.020102040816326532;0.0004012244897959184;;178301;518201;1620436;4779303;215248;178245;1038518;4428;3955020;223170
13;4;57000;57000;5234;0;18;31;8;0;18;23;0.09182456140350877;0.00034491228070175444;;943584;5257867;4543;5300170;2103565;943531;2669046;3666;5298252;1563626
14;3;59000;59000;292;0;17;0;-1;0;17;1;0.004949152542372881;0.00033322033898305084;;53422;57472;4567;8541118;53706;53365;354360;3670;6257405;71763
15;2;74000;74000;5977;1;13;31;1;0;13;30;0.08077027027027027;0.00026567567567567567;;1138776;7914517;4543;8597040;4027379;1138649;7555431;3666;7851923;3518017
16;1;99000;99000;2251;1;10;10;0;0;10;10;0.022737373737373737;0.0001985858585858586;;406287;6898916;603072;17184401;1513086;406230;2359033;603181;12956691;879790
;;1000000;;;;;188;;;;166;0.8875416924529659;0.008153910439653638;0.8956956028926195
;;;;;;;0.11702127659574468;;;;;
