ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;26;0;77;0;0;0;77;0;0.002;0.0015123076923076926;;5545;5580;4536;16658;5574;5455;6437;3641;14777;6386
2;9;18000;18000;225;0;56;0;0;0;56;0;0.0125;0.0010922222222222223;;41364;42343;4536;25014;41399;41274;42256;3640;22949;42137
3;8;24000;24000;2103;0;42;7;0;0;42;7;0.087625;0.0008191666666666667;;379649;393787;4536;68597;382422;379592;394119;3640;255375;382940
4;7;29000;29000;1918;0;35;7;0;0;35;7;0.06613793103448276;0.0006779310344827587;;346246;737376;4536;450521;362245;346189;738329;3647;448461;362854
5;6;37000;37000;1423;0;27;6;0;0;27;6;0.03845945945945946;0.0005313513513513513;;257131;644229;4536;799215;287374;257074;610850;3647;2102618;286511
6;5;40000;40000;6453;0;25;27;-9;0;25;36;0.161325;0.0004915000000000001;;1163149;2181089;4536;1058732;1318793;1163181;1948969;3661;1905982;1342963
7;4;50000;50000;14584;0;20;71;14;0;20;57;0.29168;0.0003932;;2640708;5310876;4536;2224414;3600878;2640561;3744668;3648;2330619;3186794
8;3;52000;52000;842;0;20;2;-1;0;20;3;0.016192307692307693;0.00037807692307692314;;152430;506481;14049;5670048;187904;152373;1372756;13868;5318077;248857
9;2;76000;76000;8880;0;14;35;3;0;14;32;0.1168421052631579;0.0002586842105263158;;1600338;7280831;4560;5825111;3095895;1600284;7280201;3667;5822773;3163131
10;1;91000;91000;8869;1;11;31;8;0;11;23;0.09746153846153846;0.00021604395604395604;;1598277;12453786;13815;12531647;5611846;1598294;7438420;13634;9313704;3093005
;;1000000;;;;;186;;;;171;0.8902233419109463;0.006370484056677885;0.8965938259676242
;;;;;;;0.08064516129032258;;;;;
