ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;241;0;50;0;0;0;50;0;0.01205;0.0009830000000000001;;44237;44272;4638;16658;44266;44147;45129;3640;14777;45087
2;9;31000;31000;1930;0;33;2;0;0;33;2;0.06225806451612903;0.0006341935483870968;;348433;400851;4536;63706;351700;348430;401687;3640;61641;352500
3;8;40000;40000;999;0;25;1;0;0;25;1;0.024975;0.0004915000000000001;;180818;536615;52628;414441;195205;180761;536468;52444;412365;195153
4;7;52000;52000;292;0;20;0;0;0;20;0;0.005615384615384615;0.00037807692307692314;;53422;53546;4536;597534;53448;53365;54309;3647;4267967;54015
5;6;64000;64000;9560;0;16;9;-4;0;16;13;0.149375;0.0003071875;;1722739;2315138;4536;653288;1873901;1722682;2314811;3661;3935587;1929568
6;5;67000;67000;4211;0;15;6;-1;0;15;7;0.06285074626865672;0.0002934328358208955;;759323;1115276;4638;2378529;820814;759266;1167405;3647;5177982;845209
7;4;85000;85000;13741;0;12;22;1;0;12;21;0.16165882352941177;0.00023129411764705881;;2531532;5682349;4536;3140294;3536316;2475844;5683048;3661;3138298;3429448
8;3;91000;91000;21450;0;11;33;5;0;11;28;0.2357142857142857;0.00021604395604395604;;3919996;9195219;4536;6026078;5593854;3920051;7426206;3661;6023924;5250709
9;2;95000;95000;15403;1;11;37;11;0;11;26;0.16213684210526316;0.00020694736842105264;;3011659;15879910;148584;10190240;6645655;2830970;7694512;148412;10131286;4088964
10;1;96000;96000;1663;1;11;0;-1;0;11;1;0.017322916666666667;0.00020479166666666668;;300345;303297;4017186;29503465;300657;300289;536429;4016595;13325104;321775
;;1000000;;;;;110;;;;99;0.8939570634157976;0.00394646791606365;0.8979035313318613
;;;;;;;0.1;;;;;
