ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;14000;14000;227;0;72;0;0;0;72;0;0.016214285714285716;0.0014042857142857143;;41721;41756;4536;21920;41750;41631;42613;3640;19096;42564
2;15;19000;19000;1100;0;53;3;0;0;53;3;0.05789473684210526;0.0010347368421052632;;198986;248939;4536;66452;202650;198898;249754;3640;63444;203472
3;14;24000;24000;807;0;42;0;0;0;42;0;0.033625;0.0008191666666666667;;146123;146258;4536;267655;146153;146066;147010;3640;264636;146764
4;13;25000;25000;1113;0;40;6;1;0;40;5;0.04452;0.0007864;;201337;560906;4638;416187;223575;201280;412662;3640;413187;216806
5;12;53000;53000;831;0;19;0;-1;0;19;1;0.015679245283018867;0.0003709433962264151;;150471;150577;4536;619855;150489;150384;402524;3640;2900254;164224
6;11;54000;54000;8658;0;19;31;-1;0;19;32;0.16033333333333333;0.00036407407407407406;;1560254;1974230;4536;772818;1804503;1560197;2187187;3647;2874116;1823504
7;10;56000;56000;2073;0;18;7;-2;0;18;9;0.037017857142857144;0.00035107142857142856;;374259;583260;50120;2335514;441045;374203;582943;49951;4704728;434947
8;9;59000;59000;725;0;17;0;-1;0;17;1;0.01228813559322034;0.00033322033898305084;;131367;131502;4661;2761499;131413;131310;285069;3647;4595829;140684
9;8;66000;66000;730;0;16;2;-5;0;16;7;0.01106060606060606;0.0002978787878787879;;132268;542888;4661;2895554;157973;132211;681318;3647;3470751;218616
10;7;68000;68000;4972;0;15;20;5;0;15;15;0.07311764705882352;0.00028911764705882354;;945642;1684712;4668;3030432;1184057;896373;1684277;3652;4571219;1147382
11;6;73000;73000;3841;0;14;9;-3;0;14;12;0.052616438356164384;0.0002693150684931507;;692646;2749098;4567;4135902;937980;692558;2884488;3652;4132857;1121297
12;5;74000;74000;603;0;14;1;0;0;14;1;0.008148648648648648;0.00026567567567567567;;109403;318410;4543;5242742;124933;109346;469628;3666;5261294;135542
13;4;83000;83000;857;0;13;2;0;0;13;2;0.010325301204819276;0.0002368674698795181;;155146;478680;4543;5354925;190798;155193;2133026;3666;7292511;311624
14;3;93000;93000;28048;0;11;120;31;0;11;89;0.3015913978494624;0.00021139784946236562;;9687173;11317695;4543;5513010;10764350;5940975;9327408;3666;5509745;8328230
15;2;99000;99000;3124;1;11;19;9;0;11;10;0.03155555555555556;0.0001985858585858586;;563552;11889177;263121;16378217;2201562;563495;1264052;261744;11453462;793982
16;1;100000;100000;2264;1;10;7;-1;0;10;8;0.02264;0.0001966;;408557;3797295;900436;28994866;1267553;408577;3797098;900436;12024250;879080
;;1000000;;;;;227;;;;195;0.8886281886429004;0.0074293368179467936;0.8960575254608472
;;;;;;;0.14096916299559473;;;;;
