ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;11000;11000;144;0;91;0;0;0;91;0;0.01309090909090909;0.0017872727272727274;;26778;27813;4536;21920;26813;26688;27670;3640;20680;27613
2;15;26000;26000;301;0;39;0;0;0;39;0;0.011576923076923077;0.0007561538461538463;;55032;56040;4274;51509;55080;54980;55924;4385;132702;55379
3;14;26000;26000;442;0;39;0;0;0;39;0;0.017;0.0007561538461538463;;80418;80552;63530;108760;80418;80323;81305;4385;94914;80780
4;13;27000;27000;775;0;38;0;0;0;38;0;0.028703703703703703;0.0007281481481481481;;140360;144401;4560;191529;140484;140303;144536;3641;190111;141219
5;12;33000;33000;2100;0;31;3;0;0;31;3;0.06363636363636363;0.0005957575757575758;;379121;673982;35083;334221;394448;379065;673742;34873;772453;394465
6;11;37000;37000;679;0;27;2;0;0;27;2;0.018351351351351353;0.0005313513513513513;;123088;160121;4642;715730;124668;123031;160276;3640;2246417;125408
7;10;44000;44000;3894;0;23;11;-1;0;23;12;0.0885;0.00044681818181818185;;702154;980167;35173;841394;772028;702213;979920;35019;2145793;778257
8;9;50000;50000;2986;0;20;13;2;0;20;11;0.05972;0.0003932;;538714;1704041;4536;1546165;686918;538659;1704973;3647;2458611;692321
9;8;53000;53000;1690;0;19;3;-3;0;19;6;0.03188679245283019;0.0003709433962264151;;305190;487394;4536;2122076;316842;305134;722674;3661;3508562;354485
10;7;60000;60000;8258;0;17;32;-2;0;17;34;0.13763333333333333;0.0003276666666666667;;1488259;2652317;4543;2429992;1999502;1488202;2911506;3666;2787102;2055579
11;6;64000;64000;13443;0;16;57;5;0;16;52;0.210046875;0.0003071875;;2607820;6579601;4543;3920917;4194518;2466828;4326171;3666;3919382;3283249
12;5;70000;70000;7132;0;15;30;8;0;15;22;0.10188571428571429;0.00028085714285714286;;1285469;3974441;4543;7223258;2084802;1285411;2573537;3666;7094922;1794002
13;4;71000;71000;700;0;14;2;0;0;14;2;0.009859154929577466;0.0002769014084507042;;126862;544248;33913;10439959;156753;126805;274939;34322;8776679;147941
14;3;71000;71000;1969;1;14;12;7;0;14;5;0.027732394366197184;0.0002769014084507042;;355542;8436803;164347;10569387;2012245;355484;4912402;164748;8418392;758968
15;2;88000;88000;3836;1;11;14;-1;0;11;15;0.04359090909090909;0.00022340909090909093;;691757;7950887;741851;19862639;2223026;691775;4280685;741556;9037494;1318873
16;1;90000;90000;2172;1;11;4;1;0;11;3;0.024133333333333333;0.00021844444444444445;;391999;9330026;1808991;21383022;1545543;392020;1631543;1808928;10771542;517016
;;1000000;;;;;183;;;;167;0.8873477576511458;0.008277166734660845;0.8956249243858067
;;;;;;;0.08743169398907104;;;;;
