ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;10000;10000;880;0;100;0;0;0;100;0;0.088;0.0019660000000000003;;159259;160240;4536;185490;159294;159169;160151;3640;17653;160083
2;13;11000;11000;451;0;91;0;0;0;91;0;0.041;0.0017872727272727274;;82080;86091;4536;182240;82112;82091;86341;3647;179539;82850
3;12;21000;21000;529;0;48;0;0;0;48;0;0.02519047619047619;0.0009361904761904763;;96092;96227;4536;266619;96126;96035;96979;3640;263924;96739
4;11;22000;22000;829;0;46;2;2;0;46;0;0.037681818181818184;0.0008936363636363637;;150084;253842;90397;365119;155042;150027;154453;90197;360436;150726
5;10;32000;32000;465;0;32;0;0;0;32;0;0.01453125;0.000614375;;84566;84701;4536;517535;84612;84509;89024;3640;704438;85257
6;9;45000;45000;5481;0;23;29;0;0;23;29;0.1218;0.0004368888888888889;;988039;1501866;4536;604622;1199085;987982;1502357;3647;1522263;1196316
7;8;55000;55000;3094;0;18;9;-3;0;18;12;0.05625454545454545;0.00035745454545454546;;558145;2006786;90495;1595103;685284;558088;2006629;90315;2416886;707949
8;7;57000;57000;5382;0;18;26;2;0;18;24;0.09442105263157895;0.00034491228070175444;;970223;2729278;4638;2408962;1332483;970167;2728640;3670;2785095;1360817
9;6;65000;65000;3621;0;16;18;0;0;16;18;0.055707692307692305;0.00030246153846153845;;653009;2223194;4661;3381740;1038913;652948;2222704;3647;3381871;963662
10;5;68000;68000;7891;0;15;43;-1;0;15;44;0.11604411764705883;0.00028911764705882354;;1682307;3103560;4661;4551300;2160823;1682260;3281532;3647;4551027;2246279
11;4;74000;74000;1538;0;14;7;0;0;14;7;0.020783783783783785;0.00026567567567567567;;277837;1255964;4690;6324426;451023;277781;1255807;3675;6323871;405863
12;3;76000;76000;6358;0;13;31;4;0;13;27;0.08365789473684211;0.0002586842105263158;;1146048;5975968;4543;6604986;2503158;1146765;3306292;3666;6604451;1957903
13;2;90000;90000;6555;1;11;26;2;0;11;24;0.07283333333333333;0.00021844444444444445;;1271036;9223166;1160149;9430064;3493018;1270884;5082023;1198039;8271232;2132015
14;1;94000;94000;5497;2;11;31;2;0;11;29;0.05847872340425532;0.00020914893617021279;;1186940;12960443;4543;22147426;4646812;1253951;6723029;3666;10708424;3323713
;;1000000;;;;;222;;;;214;0.8863846876713845;0.008880262734481769;0.8952649504058662
;;;;;;;0.036036036036036036;;;;;
