ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;19000;19000;732;0;53;0;0;0;53;0;0.038526315789473686;0.0010347368421052632;;132620;132655;4536;21920;132649;132530;133512;3640;19340;133468
2;15;21000;21000;111;0;48;0;0;0;48;0;0.005285714285714286;0.0009361904761904763;;20845;20880;5278;157351;20871;20793;21737;4393;462568;21205
3;14;21000;21000;385;0;48;0;0;0;48;0;0.018333333333333333;0.0009361904761904763;;70167;74202;29256;180415;70245;70110;74463;4385;486819;70707
4;13;33000;33000;1259;0;31;2;1;0;31;1;0.03815151515151515;0.0005957575757575758;;227619;369676;4536;252923;237248;227563;370616;3640;639768;233336
5;12;35000;35000;2660;0;29;5;1;0;29;4;0.076;0.0005617142857142857;;479914;716202;3785;482872;511675;479858;717043;3640;480145;504332
6;11;37000;37000;4135;0;27;20;0;0;27;20;0.11175675675675675;0.0005313513513513513;;745654;1472939;4642;965291;883132;745601;1333215;3640;962582;865699
7;10;38000;38000;728;0;27;3;0;0;27;3;0.019157894736842106;0.0005173684210526316;;131911;619856;141184;1713387;163149;131854;619766;140999;1710701;162992
8;9;40000;40000;1932;0;25;3;0;0;25;3;0.0483;0.0004915000000000001;;348760;1204561;4536;1847932;392887;348706;1205232;3647;2401589;393202
9;8;51000;51000;2452;0;20;5;0;0;20;5;0.04807843137254902;0.00038549019607843143;;442480;1922827;4536;2199366;570895;442425;1923765;3647;3173091;571535
10;7;59000;59000;3;0;17;0;0;0;17;0;5.0847457627118643e-05;0.00033322033898305084;;1402;1432;4543;2644454;1418;1345;2289;3652;3546387;1752
11;6;64000;64000;235;0;16;2;-1;0;16;3;0.003671875;0.0003071875;;43171;899738;4668;2648524;97318;43114;1082370;3670;4315314;162522
12;5;74000;74000;12648;0;14;39;1;0;14;38;0.17091891891891892;0.00026567567567567567;;2385835;4140962;754433;2694419;3101275;2385978;4093894;754249;2691825;3115105
13;4;75000;75000;2114;0;14;7;1;0;14;6;0.028186666666666665;0.0002621333333333334;;381637;1705858;1414892;5218962;651085;381579;1374979;1414830;5216202;627037
14;3;77000;77000;11848;0;13;44;0;0;13;44;0.15387012987012988;0.00025532467532467533;;2274949;5032954;4680;5603552;3956425;2370306;5032118;846045;5600811;3933744
15;2;82000;82000;9388;0;12;46;15;0;12;31;0.11448780487804879;0.00023975609756097561;;1742899;12257576;4543;10542910;4827073;1742910;6787798;3666;9954004;3111254
16;1;90000;90000;1186;1;11;3;2;0;11;1;0.013177777777777778;0.00021844444444444445;;214403;11554714;4543;13123853;1429740;214422;490847;3666;11904706;240027
;;1000000;;;;;179;;;;159;0.8879539819953534;0.007872041689762648;0.895826023685116
;;;;;;;0.11173184357541899;;;;;
