ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;3058;0;63;0;0;0;63;0;0.191125;0.00122875;;551665;555797;4536;16658;552563;551576;556878;3646;15363;553412
2;9;23000;23000;3718;0;44;9;0;0;44;9;0.16165217391304348;0.0008547826086956522;;670461;1234047;4536;571132;786014;670372;1235195;3647;569656;786672
3;8;28000;28000;2726;0;36;3;0;0;36;3;0.09735714285714285;0.0007021428571428571;;491792;1729652;4536;1243810;560734;491705;1730279;3647;1242322;561110
4;7;32000;32000;1880;0;32;6;3;0;32;3;0.05875;0.000614375;;339393;1513085;560014;1738000;465760;339338;1018000;559814;2368696;403835
5;6;44000;44000;2877;0;23;4;1;0;23;3;0.06538636363636363;0.00044681818181818185;;518980;1760040;5278;2079843;690663;518923;1760034;4392;2115159;651559
6;5;44000;44000;43;0;23;0;0;0;23;0;0.0009772727272727272;0.00044681818181818185;;8610;8610;527413;2601329;8610;8553;9497;4415;2637489;8631
7;4;56000;56000;139;0;18;0;0;0;18;0;0.0024821428571428572;0.00035107142857142856;;25882;26017;500254;2612327;25894;25825;25960;500052;4151386;25838
8;3;63000;63000;3607;0;16;8;-3;0;16;11;0.05725396825396825;0.00031206349206349207;;650490;2230748;4536;2640709;1128022;650435;2092486;3647;2920557;1223604
9;2;89000;89000;582;0;12;1;-3;0;11;4;0.006539325842696629;0.0002208988764044944;;105629;1533618;4679;3852870;225108;105572;2046750;495924;8769331;487664
10;1;96000;96000;24030;1;10;66;9;0;10;57;0.2503125;0.00020479166666666668;;8770366;14244618;900436;3960436;11277605;8769561;11167091;900436;3959656;9924346
;;1000000;;;;;97;;;;90;0.8918358900876304;0.005382512293180954;0.8972184023808114
;;;;;;;0.07216494845360824;;;;;
