ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;15000;15000;949;0;67;0;0;0;67;0;0.06326666666666667;0.0013106666666666668;;171721;171820;4543;184567;171721;171731;172578;3645;13400;172526
2;7;36000;36000;1222;0;28;0;0;0;28;0;0.033944444444444444;0.0005461111111111111;;220950;225354;4543;189560;221156;220861;225332;3652;1702763;221726
3;6;47000;47000;2546;0;22;3;0;0;22;3;0.054170212765957446;0.00041829787234042557;;459396;687677;4668;412727;486710;459340;639953;3682;2097099;484813
4;5;53000;53000;6801;0;19;14;-1;0;19;15;0.12832075471698112;0.0003709433962264151;;1225795;1872581;4543;874397;1399345;1225827;1873280;3652;3714401;1409196
5;4;55000;55000;3810;0;19;5;-1;0;18;6;0.06927272727272728;0.00035745454545454546;;687042;1383894;4543;2102612;754681;686985;1384673;3645;4986841;758665
6;3;72000;72000;4507;0;14;5;0;0;14;5;0.06259722222222222;0.0002730555555555556;;812618;2688268;229449;2971846;997824;812561;992488;229276;7000716;876608
7;2;94000;94000;34218;0;10;66;14;0;11;52;0.3640212765957447;0.00020914893617021279;;8630219;11246848;467810;3787022;10362866;6763116;9396242;467718;3785130;8442613
8;1;96000;96000;11402;0;10;14;6;0;10;8;0.11877083333333334;0.00020479166666666668;;2054526;4386543;7451171;14338123;2943434;2058721;2463808;7144450;11192209;2223343
;;1000000;;;;;107;;;;89;0.8943641380180772;0.003690469750191599;0.8980546077682688
;;;;;;;0.16822429906542055;;;;;
