ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;794;0;84;0;0;0;84;0;0.06616666666666667;0.0016383333333333334;;143772;143807;4536;25428;143801;143682;144664;3640;23708;144598
2;19;20000;20000;704;0;50;0;0;0;50;0;0.0352;0.0009830000000000001;;127606;132471;4536;172011;127746;127616;132863;3647;170107;128227
3;18;21000;21000;1724;0;48;2;2;0;48;0;0.0820952380952381;0.0009361904761904763;;311338;447332;4536;301933;317672;311371;317415;3647;300017;312866
4;17;22000;22000;90;0;46;0;0;0;46;0;0.004090909090909091;0.0008936363636363637;;17059;18062;4536;615636;17087;17002;17946;3641;613739;17586
5;16;32000;32000;346;0;32;0;0;0;32;0;0.0108125;0.000614375;;63146;67185;4560;635027;63328;63089;67326;3647;660353;63554
6;15;33000;33000;1961;0;31;7;3;0;31;4;0.05942424242424242;0.0005957575757575758;;354009;506227;4536;700561;381320;353925;506156;3661;698698;373165
7;14;35000;35000;2348;0;29;13;0;0;29;13;0.06708571428571429;0.0005617142857142857;;423763;956961;4673;1057102;506510;423706;936764;3659;1055259;494599
8;13;36000;36000;1839;0;28;8;2;0;28;6;0.051083333333333335;0.0005461111111111111;;332133;830061;152196;1483478;400225;332075;786720;152019;2039692;373000
9;12;40000;40000;4254;0;25;24;4;0;25;20;0.10635;0.0004915000000000001;;767074;2051417;136300;1818167;1085593;767018;1624598;136117;1905337;969378
10;11;45000;45000;3576;0;23;20;-1;0;23;21;0.07946666666666667;0.0004368888888888889;;644916;2490916;4671;2739136;897368;644858;1484214;3670;3081490;859366
11;10;49000;49000;448;0;21;1;0;0;21;1;0.009142857142857144;0.0004012244897959184;;81506;152551;4543;3386719;85166;81449;152401;3666;3427261;85404
12;9;58000;58000;1709;0;18;8;-4;0;18;12;0.02946551724137931;0.00033896551724137933;;308625;1282903;4543;3471082;468290;308569;1708513;3666;3469238;558530
13;8;60000;60000;2748;0;17;16;2;0;17;14;0.0458;0.0003276666666666667;;495874;1534224;283935;4261044;801549;495704;1449020;289079;4259225;766597
14;7;66000;66000;3764;0;15;24;4;0;15;20;0.05703030303030303;0.0002978787878787879;;678862;3705197;477896;4910982;1570947;678690;3288450;533078;4909094;1380963
15;6;71000;71000;3605;0;14;20;3;0;14;17;0.05077464788732394;0.0002769014084507042;;650135;4145588;5283;5592734;1869312;650078;4055018;4426;7435203;1490897
16;5;71000;71000;3819;0;14;19;-4;0;14;23;0.0537887323943662;0.0002769014084507042;;688657;5268425;659242;9741044;1744136;689402;2736056;4422;5760436;1509519
17;4;72000;72000;442;1;14;4;1;0;14;3;0.006138888888888889;0.0002730555555555556;;80418;7176892;1781924;10432423;640194;80361;730269;1781877;8436230;191010
18;3;73000;73000;503;1;14;4;0;0;14;4;0.006890410958904109;0.0002693150684931507;;91321;1085271;338047;17785311;246386;91343;1085269;606276;9010972;221941
19;2;88000;88000;2766;1;12;11;0;0;12;11;0.03143181818181818;0.00022340909090909093;;498990;6538663;25747;18471238;1670646;498935;6537705;25546;9876116;1591790
20;1;90000;90000;2834;1;11;14;2;0;11;12;0.031488888888888886;0.00021844444444444445;;511344;9295890;1763477;20734855;2582565;511290;5174004;1762963;10378300;1445506
;;1000000;;;;;195;;;;181;0.8837273351775002;0.01060126947251844;0.8943286046500187
;;;;;;;0.07179487179487179;;;;;
