ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;26000;26000;1580;0;39;0;0;0;39;0;0.06076923076923077;0.0007561538461538463;;285397;289335;4560;16658;285522;285308;290262;3640;977367;286394
2;9;31000;31000;3999;0;33;5;0;0;33;5;0.129;0.0006341935483870968;;721169;1020272;4536;304864;767225;721083;1021561;3647;302802;768211
3;8;39000;39000;3457;0;26;2;0;0;26;2;0.08864102564102565;0.0005041025641025641;;623523;1356069;4536;1028250;680404;623438;1357049;3641;1270343;680715
4;7;48000;48000;1429;0;21;1;1;0;21;0;0.029770833333333333;0.00040958333333333336;;258219;1279624;4560;1654139;306872;258163;262390;3647;2229119;258761
5;6;50000;50000;7437;0;20;13;2;0;20;11;0.14874;0.0003932;;1340362;2990101;4536;1914689;1760693;1340305;2990891;3647;2130592;1738567
6;5;52000;52000;10019;0;19;14;7;0;19;7;0.19267307692307692;0.00037807692307692314;;1805476;3153347;293807;3257554;2232289;1805418;2542442;293628;3843720;2000574
7;4;62000;62000;617;0;16;1;0;0;16;1;0.009951612903225807;0.0003170967741935484;;111919;2218366;729672;5358259;243618;111862;405512;729513;5356044;130550
8;3;84000;84000;9953;0;12;30;-3;0;12;33;0.11848809523809524;0.00023404761904761908;;2059372;8007388;4536;5472810;4456852;2059233;7894761;3661;5470615;4823717
9;2;89000;89000;2572;0;12;11;4;0;12;7;0.028898876404494383;0.0002208988764044944;;464070;5389777;4679;8628626;2122861;464014;5273171;224095;8626279;1294369
10;1;94000;94000;8164;1;11;17;5;0;11;12;0.08685106382978723;0.00020914893617021279;;1471342;10876812;4560;13655572;5298105;1471289;6393413;3667;9101491;3182420
;;1000000;;;;;94;;;;78;0.8937838150422693;0.004056502420869639;0.897840317463139
;;;;;;;0.1702127659574468;;;;;
