ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;17000;17000;5;0;59;0;0;0;59;0;0.0002941176470588235;0.0011564705882352942;;1754;1789;4536;20166;1783;1664;2646;3640;18239;2594
2;13;20000;20000;1441;0;50;3;0;0;50;3;0.07205;0.0009830000000000001;;260374;269541;4536;24731;261089;260284;270303;3640;22620;261865
3;12;37000;37000;3406;0;27;9;0;0;27;9;0.09205405405405405;0.0005313513513513513;;614314;886067;4536;287322;656552;614258;887129;3640;290563;657305
4;11;49000;49000;1671;0;21;3;0;0;21;3;0.03410204081632653;0.0004012244897959184;;301773;929571;4536;904026;345490;301716;930941;3640;3453008;346008
5;10;50000;50000;4788;0;20;8;1;0;20;7;0.09576;0.0003932;;863221;1493204;5278;1208130;929895;863253;1503345;4392;3578146;960897
6;9;50000;50000;849;0;20;3;0;0;20;3;0.01698;0.0003932;;153688;789651;871859;2073824;217151;153631;775660;269468;4449057;186396
7;8;58000;58000;1328;0;18;2;-2;0;18;4;0.02289655172413793;0.00033896551724137933;;240046;508692;4536;2230032;255517;239990;508790;3647;3792748;271275
8;7;68000;68000;5418;0;15;13;-2;0;15;15;0.07967647058823529;0.00028911764705882354;;976698;2566899;10136;2472577;1403531;976643;3220328;9954;2504962;1539215
9;6;75000;75000;1923;0;14;1;0;0;14;1;0.02564;0.0002621333333333334;;347175;614951;4560;3460973;366631;347205;614817;3666;3928257;367357
10;5;78000;78000;1310;0;13;7;3;0;13;4;0.016794871794871796;0.00025205128205128206;;236799;2164737;4536;4078534;448769;236743;514259;3647;4076377;280417
11;4;80000;80000;14453;0;13;31;-1;0;13;32;0.1806625;0.00024575000000000004;;2608130;6183229;268761;4317997;3751388;2612340;5832284;268579;4315862;3762334
12;3;82000;82000;4856;0;13;17;2;0;12;15;0.05921951219512195;0.00023975609756097561;;875550;3997264;4567;7823988;1603164;875494;3996623;3672;7821566;1482576
13;2;88000;88000;6340;0;12;18;2;0;11;16;0.07204545454545455;0.00022340909090909093;;1142790;3422459;4543;8702319;1748643;1142731;4364909;3666;8699917;1888403
14;1;96000;96000;11787;3;10;32;6;0;10;26;0.12278125;0.00020479166666666668;;2381007;14605162;4543;11710698;6512763;2381533;4970705;3666;9863888;3288721
;;1000000;;;;;147;;;;138;0.8909568233652608;0.0059144210642041155;0.896871244429465
;;;;;;;0.061224489795918366;;;;;
