ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;22000;22000;1278;0;46;0;0;0;46;0;0.05809090909090909;0.0008936363636363637;;231032;235064;4536;18415;231226;230942;236470;3647;345226;232011
2;11;26000;26000;5823;0;39;7;3;0;39;4;0.22396153846153846;0.0007561538461538463;;1049642;1293042;4536;252256;1094707;1049640;1294270;3640;249874;1077540
3;10;49000;49000;186;0;21;1;0;0;21;1;0.0037959183673469386;0.0004012244897959184;;34348;273670;4638;1304197;45775;34291;273606;3640;4177176;46229
4;9;54000;54000;2034;0;19;2;-1;0;19;3;0.03766666666666667;0.00036407407407407406;;367238;1425136;4536;1340821;435685;367180;1425837;3647;3314757;449141
5;8;65000;65000;575;0;16;0;0;0;16;0;0.008846153846153846;0.00030246153846153845;;104371;104506;4536;1710391;104421;104314;108743;3661;2783376;104883
6;7;66000;66000;9938;0;15;11;-5;0;15;16;0.15057575757575759;0.0002978787878787879;;1790889;2898662;239412;1817283;2187303;1790833;3132205;239229;3306613;2377126
7;6;67000;67000;1986;0;15;5;3;0;15;2;0.02964179104477612;0.0002934328358208955;;358602;1790874;4679;3610614;591000;358545;596868;586035;5311062;391171
8;5;73000;73000;4840;0;14;19;7;0;14;12;0.0663013698630137;0.0002693150684931507;;872573;3279642;4536;4210003;1659725;872489;2919026;3641;5003212;1349175
9;4;83000;83000;502;0;12;0;-2;0;12;2;0.006048192771084337;0.0002368674698795181;;91230;95344;4536;6142277;91606;91173;1522741;3661;7679197;299030
10;3;90000;90000;747;0;11;0;-1;0;11;1;0.0083;0.00021844444444444445;;135358;139443;4536;6236119;135903;135271;1431136;3661;6233678;253740
11;2;91000;91000;2053;0;11;4;1;0;11;3;0.02256043956043956;0.00021604395604395604;;370655;1802015;43065;6374248;590957;370599;745309;42888;6371826;461158
12;1;94000;94000;26074;1;11;60;17;0;11;43;0.2773829787234042;0.00020914893617021279;;7640881;13419234;4543;6747625;11110609;6249378;10223607;3666;6745224;8061640
;;1000000;;;;;109;;;;87;0.8931717159710906;0.004458681810852705;0.8976303977819433
;;;;;;;0.2018348623853211;;;;;
