ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;31000;31000;2404;0;33;0;0;0;33;0;0.0775483870967742;0.0006341935483870968;;433823;441749;4536;16658;434609;433734;443146;3640;995047;435461
2;9;41000;41000;199;0;25;0;0;0;25;0;0.004853658536585366;0.00047951219512195123;;36672;36707;4536;453290;36701;36582;37564;3647;3356350;37243
3;8;46000;46000;7609;0;22;11;2;0;22;9;0.16541304347826086;0.0004273913043478261;;1371346;1860746;4536;492181;1522245;1371377;1861639;3640;2496225;1519720
4;7;58000;58000;7076;0;18;8;1;0;18;7;0.122;0.00033896551724137933;;1275386;3104123;4536;1865892;1557795;1275330;3105266;3647;2507315;1459966
5;6;71000;71000;14119;0;14;19;1;0;14;18;0.19885915492957745;0.0002769014084507042;;2588158;4412191;5278;3143608;3391822;2548139;4418652;4406;4218939;3403313
6;5;71000;71000;5960;0;14;9;1;0;14;8;0.08394366197183098;0.0002769014084507042;;1074380;4229977;2596725;6131270;1715734;1074324;2894066;4406;5524151;1494976
7;4;75000;75000;2062;0;14;4;3;0;14;1;0.027493333333333335;0.0002621333333333334;;372270;2192166;4657;7208037;511781;372214;3479301;3665;7206532;594528
8;3;79000;79000;2036;0;13;2;2;0;13;0;0.025772151898734177;0.0002488607594936709;;367595;1695458;4536;7626907;470041;367537;371660;3661;7585657;368293
9;2;81000;81000;10979;1;12;29;11;0;13;18;0.1355432098765432;0.00024271604938271607;;1978399;11329717;4536;7997000;5812288;1978343;8764645;3661;7955771;3507900
10;1;82000;82000;4373;2;12;5;0;0;12;5;0.053329268292682926;0.00023975609756097561;;788420;10746537;1003051;23078951;1985387;788440;2175741;1003654;9941013;1052556
;;1000000;;;;;87;;;;66;0.8947558694143225;0.0034273316217703588;0.8981832010360928
;;;;;;;0.2413793103448276;;;;;
