ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;1081;0;50;0;0;0;50;0;0.05405;0.0009830000000000001;;195569;199675;4536;16658;195674;195481;200766;3640;15363;196496
2;9;34000;34000;3116;0;30;3;0;0;30;3;0.09164705882352941;0.0005782352941176471;;562102;769262;4536;215036;583558;562012;770262;3647;213561;584367
3;8;35000;35000;33;0;29;0;0;0;29;0;0.0009428571428571429;0.0005617142857142857;;6808;6838;4536;779355;6818;6751;7695;3647;777867;7311
4;7;42000;42000;174;0;24;0;0;0;24;0;0.004142857142857143;0.00046809523809523816;;32189;32219;4560;788439;32203;32132;33076;3640;4225451;32666
5;6;59000;59000;2831;0;17;4;-1;0;17;5;0.047983050847457624;0.00033322033898305084;;510731;1284396;5278;822960;581197;510645;1094441;4392;4843606;593552
6;5;59000;59000;6901;0;17;15;0;0;17;15;0.11696610169491525;0.00033322033898305084;;1243771;2053246;519192;1336166;1473102;1243710;2032378;4392;2813446;1537861
7;4;77000;77000;18778;0;13;31;1;0;13;30;0.24387012987012988;0.00025532467532467533;;3586885;6187546;4536;2582439;4754069;3586818;6188268;3661;2581021;4424349
8;3;80000;80000;14208;0;13;25;1;0;13;24;0.1776;0.00024575000000000004;;2574231;5153405;203951;6754357;3515047;2574075;5153324;203768;6752958;3498517
9;2;83000;83000;11389;2;12;30;9;0;12;21;0.13721686746987952;0.0002368674698795181;;2270112;11615054;4536;9559556;5644151;2062589;4075729;3661;9522478;2775642
10;1;85000;85000;1625;2;12;2;0;0;12;2;0.01911764705882353;0.00023129411764705881;;293417;863074;4536;25996894;357953;293439;863004;3661;11820817;357960
;;1000000;;;;;110;;;;100;0.8935365700504495;0.004226721758744525;0.897763291809194
;;;;;;;0.09090909090909091;;;;;
