ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15000;15000;251;0;67;0;0;0;67;0;0.016733333333333333;0.0013106666666666668;;46039;46074;4536;25428;46068;45949;46931;3640;24336;46875
2;19;20000;20000;507;0;50;0;0;0;50;0;0.02535;0.0009830000000000001;;92126;93377;4536;74278;92161;92036;93018;3640;73002;92674
3;18;35000;35000;1163;0;29;0;-1;0;29;1;0.03322857142857143;0.0005617142857142857;;210330;214424;5384;168623;210764;210273;264938;4392;889559;213467
4;17;35000;35000;1424;0;29;0;0;0;29;0;0.04068571428571428;0.0005617142857142857;;257317;261302;218928;381345;257607;257261;258203;4410;628557;257397
5;16;42000;42000;1601;0;24;0;0;0;24;0;0.03811904761904762;0.00046809523809523816;;289204;289295;4536;640937;289219;289237;290060;3640;639686;289866
6;15;46000;46000;2490;0;22;6;-1;0;22;7;0.0541304347826087;0.0004273913043478261;;449314;1024780;4642;932617;525612;449259;1025403;3641;2293309;533254
7;14;61000;61000;3844;0;17;11;-4;0;17;15;0.06301639344262296;0.00032229508196721313;;693190;1778613;4536;1384373;925217;693221;1779391;3640;2778201;985214
8;13;64000;64000;6863;0;16;15;-2;0;16;17;0.107234375;0.0003071875;;1236947;1997137;4543;2080145;1506448;1237664;2323826;3645;3043741;1563665
9;12;66000;66000;1258;0;16;6;1;0;16;5;0.01906060606060606;0.0002978787878787879;;227387;982009;4668;3373049;320874;227376;1049938;3652;5311520;378499
10;11;75000;75000;3080;0;14;7;-4;0;14;11;0.04106666666666667;0.0002621333333333334;;555629;1832584;54431;3603099;813998;555575;3177393;54248;3600436;1011273
11;10;77000;77000;1022;0;13;2;0;0;13;2;0.013272727272727273;0.00025532467532467533;;184966;336533;4680;4261264;204298;184909;1400800;3675;4259453;301909
12;9;79000;79000;250;0;13;0;-1;0;13;1;0.0031645569620253164;0.0002488607594936709;;45857;45992;4543;4448953;45901;45800;99093;3666;4447160;50114
13;8;87000;87000;4763;0;12;15;1;0;12;14;0.05474712643678161;0.0002259770114942529;;858808;3010269;4543;4497590;1527490;858748;3011222;3666;4495814;1492792
14;7;88000;88000;12090;0;12;34;6;0;12;28;0.13738636363636364;0.00022340909090909093;;2528834;5844838;117584;5359232;3749516;2337325;5425341;117376;5357476;3352134
15;6;90000;90000;588;0;12;1;0;0;11;1;0.006533333333333334;0.00021844444444444445;;106700;1118712;864127;8980475;191785;106643;1890851;1196355;9601871;269287
16;5;90000;90000;5955;0;11;15;4;0;11;11;0.06616666666666667;0.00021844444444444445;;1073481;3334726;974699;9090199;1889112;1073426;2924453;1311196;8525479;1558956
17;4;91000;91000;4763;0;11;16;10;0;11;6;0.05234065934065934;0.00021604395604395604;;858789;4628718;535296;10166571;1946744;858748;1164781;2879691;9711480;942641
18;3;95000;95000;1022;0;11;2;1;0;11;1;0.010757894736842105;0.00020694736842105264;;184966;834990;4543;14797787;253138;184909;284678;3666;11180533;194051
19;2;97000;97000;6056;1;10;21;5;0;10;16;0.06243298969072165;0.00020268041237113404;;1091672;12111981;176786;14985364;4431288;1096021;3477346;176907;12129004;2069806
20;1;97000;97000;4152;1;10;16;2;0;10;14;0.04280412371134021;0.00020268041237113404;;802265;2630813;1371945;28433129;1365969;748660;2276145;269829;11368577;1173073
;;1000000;;;;;167;;;;150;0.8882315844066322;0.007720889059035492;0.8959524734656676
;;;;;;;0.10179640718562874;;;;;
