ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;15000;15000;909;0;67;0;0;0;67;0;0.0606;0.0013106666666666668;;164513;164613;4536;21920;164513;164523;165370;3640;19996;165324
2;15;18000;18000;92;0;56;0;0;0;56;0;0.005111111111111111;0.0010922222222222223;;17411;21678;4536;189342;17546;17321;21874;3640;187236;18171
3;14;24000;24000;234;0;42;0;0;0;42;0;0.00975;0.0008191666666666667;;42984;47713;4638;208972;43118;42927;48009;3640;206851;43543
4;13;25000;25000;1485;0;40;2;0;0;40;2;0.0594;0.0007864;;268300;341422;4560;254232;271211;268244;295812;3640;252128;270613
5;12;37000;37000;874;0;28;0;-1;0;28;1;0.02362162162162162;0.0005313513513513513;;158206;158312;5278;524862;158227;158119;602442;4392;554618;174623
6;11;37000;37000;158;0;27;4;2;0;27;2;0.00427027027027027;0.0005313513513513513;;29299;473701;166786;685559;55333;29242;79912;5250;660308;31654
7;10;39000;39000;4488;0;26;16;0;0;26;16;0.11507692307692308;0.0005041025641025641;;809184;1477179;5278;717246;937743;809127;1282736;4385;3039265;931933
8;9;39000;39000;121;0;26;0;0;0;26;0;0.0031025641025641025;0.0005041025641025641;;22652;25497;818000;1536057;22772;22595;25496;5346;4028430;22872
9;8;48000;48000;283;0;21;0;0;0;21;0;0.005895833333333334;0.00040958333333333336;;51807;51941;51677;1561890;51809;51750;51885;51501;2975962;51758
10;7;52000;52000;2259;0;20;8;2;0;20;6;0.04344230769230769;0.00037807692307692314;;407732;683812;4543;1617215;461650;407677;683652;3652;2502305;452896
11;6;53000;53000;5397;0;19;23;0;0;19;23;0.10183018867924529;0.0003709433962264151;;972927;2397597;4543;2019132;1306863;972869;2343140;3652;3915427;1352273
12;5;54000;54000;410;0;19;2;1;0;19;1;0.007592592592592593;0.00036407407407407406;;74672;250804;25949;3166764;85285;74615;126992;25764;4532009;77403
13;4;61000;61000;1996;0;17;7;-4;0;17;11;0.03272131147540984;0.00032229508196721313;;360387;1785575;4543;3269116;517895;360330;1849977;3652;4170636;648303
14;3;74000;74000;16607;0;14;66;11;0;14;55;0.2244189189189189;0.00026567567567567567;;3375796;7169184;200474;3632337;5223947;3320128;6479850;200419;3630019;4630361
15;2;78000;78000;12038;0;13;43;4;0;13;39;0.15433333333333332;0.00025205128205128206;;2341253;9507936;1040806;8366600;4248642;2341102;4228626;1041007;7352971;3007029
16;1;84000;84000;2987;1;12;15;2;0;12;13;0.03555952380952381;0.00023404761904761908;;538810;11619735;4543;12960436;2430930;538829;3386456;3666;11074334;1206787
;;1000000;;;;;186;;;;169;0.8867265000171549;0.00867611077191592;0.8954026107890708
;;;;;;;0.0913978494623656;;;;;
