ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15000;15000;1248;0;67;0;0;0;67;0;0.0832;0.0013106666666666668;;225626;230725;5278;25428;226257;225537;232047;4392;32438;226656
2;19;15000;15000;38;0;67;0;0;0;67;0;0.002533333333333333;0.0013106666666666668;;7704;7709;233939;253863;7706;7614;8596;4392;240515;8101
3;18;32000;32000;800;0;32;0;0;0;32;0;0.025;0.000614375;;144895;148980;4536;263786;145027;144943;149165;3641;260269;145717
4;17;33000;33000;1357;0;31;1;1;0;31;0;0.04112121212121212;0.0005957575757575758;;245265;397969;4536;411059;250873;245209;251348;3647;407564;246751
5;16;35000;35000;1547;0;29;1;0;0;29;1;0.0442;0.0005617142857142857;;279452;532392;4536;658655;288897;279396;533026;3647;655180;289510
6;15;38000;38000;4157;0;27;15;1;0;27;14;0.10939473684210527;0.0005173684210526316;;749614;1398223;3872;940610;926110;749558;1399066;3647;937156;905755
7;14;53000;53000;1447;0;19;3;-1;0;19;4;0.02730188679245283;0.0003709433962264151;;261466;1273655;4669;1692670;336536;261410;1274126;3665;2296512;368706
8;13;54000;54000;378;0;19;0;-1;0;19;1;0.007;0.00036407407407407406;;68909;70325;4567;1956632;69009;68852;313049;3670;2643777;82132
9;12;56000;56000;4173;0;18;13;2;0;18;11;0.07451785714285715;0.00035107142857142856;;752488;2008070;4543;2028229;1026113;752433;2007791;3652;2356467;977848
10;11;57000;57000;1394;0;18;6;2;0;18;4;0.024456140350877193;0.00034491228070175444;;251911;766283;4671;3028223;331221;251856;522158;3670;3219873;304447
11;10;63000;63000;4817;0;16;21;-1;0;16;22;0.07646031746031746;0.00031206349206349207;;868440;3303481;4543;3282919;1543685;868475;2547496;3666;3397536;1493687
12;9;67000;67000;7395;0;15;21;1;0;15;20;0.11037313432835821;0.0002934328358208955;;1336860;5173783;4543;4154170;2461261;1337106;3801518;3652;4150488;2003904
13;8;68000;68000;3746;0;15;20;4;0;15;16;0.055088235294117646;0.00028911764705882354;;675514;4096379;4690;5734373;1313007;675458;2462348;89135;5730537;1054721
14;7;82000;82000;2824;0;13;12;3;0;13;9;0.034439024390243905;0.00023975609756097561;;509472;3154760;4543;7863276;1193596;509387;3154376;3666;7858938;1128186
15;6;86000;86000;5202;0;12;14;0;0;12;14;0.060488372093023254;0.00022860465116279072;;937822;7208414;4567;8620300;2073814;937764;6264758;3672;8615904;2186319
16;5;88000;88000;3009;1;12;11;4;0;12;7;0.03419318181818182;0.00022340909090909093;;542845;8513809;4543;9906962;2276986;542791;4170587;3666;9561297;1316279
17;4;90000;90000;2470;1;12;14;3;0;12;11;0.027444444444444445;0.00021844444444444445;;445710;5628290;245417;19843483;1662494;445654;4873534;245148;10116153;1210723
18;3;93000;93000;1050;1;11;3;1;0;11;2;0.01129032258064516;0.00021139784946236562;;189922;2745794;4543;24041525;469102;189942;459409;3666;10569349;237159
19;2;95000;95000;1932;1;11;14;5;0;11;9;0.020336842105263157;0.00020694736842105264;;348878;2722304;288394;26983165;1162043;348822;1773796;288212;10762258;757527
20;1;99000;99000;1758;2;10;6;-1;0;10;7;0.017757575757575757;0.0001985858585858586;;317431;10561591;519969;29111606;2067121;317491;5071474;519360;11363335;1212655
;;1000000;;;;;175;;;;152;0.8865966168550088;0.008763309130921288;0.8953599259859301
;;;;;;;0.13142857142857142;;;;;
