ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;11000;11000;270;0;91;0;0;0;91;0;0.024545454545454544;0.0017872727272727274;;49456;49491;4536;21920;49485;49366;50348;3640;19796;50292
2;15;21000;21000;280;0;48;0;0;0;48;0;0.013333333333333334;0.0009361904761904763;;51258;51293;4536;74187;51282;51168;52150;3647;71879;52024
3;14;35000;35000;3158;0;29;8;-2;0;29;10;0.09022857142857142;0.0005617142857142857;;569672;630479;4536;127664;586327;569614;685045;3640;1016739;590584
4;13;39000;39000;1502;0;26;2;0;0;26;2;0.03851282051282051;0.0005041025641025641;;271360;329047;4536;699610;275943;271303;329775;3661;1338087;276421
5;12;50000;50000;3656;0;20;8;-3;0;20;11;0.07312;0.0003932;;659313;775859;4657;973419;683390;659258;779322;3647;2297951;692560
6;11;52000;52000;387;0;20;0;-1;0;20;1;0.0074423076923076925;0.00037807692307692314;;70519;70659;5302;1635238;70551;70429;706003;4412;2720809;105444
7;10;52000;52000;3645;0;20;15;7;0;20;8;0.07009615384615385;0.00037807692307692314;;657326;1350453;79250;1708206;815864;657268;1346097;4411;2794847;739283
8;9;62000;62000;1819;0;17;4;0;0;17;4;0.029338709677419354;0.0003170967741935484;;328441;1112258;4536;2424823;385657;328472;1111992;3661;2422509;385510
9;8;65000;65000;8522;0;16;27;-1;0;16;28;0.13110769230769231;0.00030246153846153845;;1535893;3701331;4560;2755907;2061463;1539963;2597650;3667;2753613;1918094
10;7;68000;68000;3684;0;15;11;-2;0;15;13;0.05417647058823529;0.00028911764705882354;;664375;1331570;4543;4410307;859849;664408;1669072;3666;4407694;869970
11;6;69000;69000;12066;0;15;48;15;0;15;33;0.1748695652173913;0.00028492753623188407;;2285974;6270576;4543;5077438;3919576;2239209;3944724;3666;5074844;3123844
12;5;71000;71000;1939;0;14;7;1;0;14;6;0.02730985915492958;0.0002769014084507042;;350114;1144103;275524;8283094;478905;350079;1143619;275356;8005208;538127
13;4;84000;84000;2103;0;12;6;0;0;12;6;0.025035714285714286;0.00023404761904761908;;379648;1843153;59794;8635930;599671;379590;1451339;59688;8632925;539382
14;3;90000;90000;2821;0;11;9;3;0;11;6;0.031344444444444446;0.00021844444444444445;;508899;3815179;4567;10481752;1168635;508959;3814679;3672;9019881;948763
15;2;93000;93000;5401;1;11;23;3;0;11;20;0.058075268817204304;0.00021139784946236562;;1030483;10542120;337354;10993491;3208982;1030334;5309797;337172;9537052;2075894
16;1;99000;99000;3995;1;10;15;2;0;10;13;0.04035353535353536;0.0001985858585858586;;720442;8464283;207031;22967160;2416715;720389;2760737;206794;10570322;1356851
;;1000000;;;;;183;;;;161;0.8888899012052075;0.007271614575370685;0.8961615157805782
;;;;;;;0.12021857923497267;;;;;
