ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;11000;11000;1759;0;91;0;0;0;91;0;0.15990909090909092;0.0017872727272727274;;317612;322342;4543;14931;318235;317523;323461;3645;13400;319094
2;7;18000;18000;305;0;56;0;0;0;56;0;0.016944444444444446;0.0010922222222222223;;55798;59814;4543;335352;55874;55808;59951;3645;333640;56542
3;6;26000;26000;584;0;39;1;0;0;39;1;0.02246153846153846;0.0007561538461538463;;105986;169266;4543;393466;107638;105929;169117;3652;562302;108152
4;5;29000;29000;4247;0;35;27;2;0;35;25;0.14644827586206896;0.0006779310344827587;;765817;1264891;4543;501728;933480;765761;1265503;3652;500021;924640
5;4;61000;61000;23659;0;16;94;0;0;16;94;0.3878524590163934;0.00032229508196721313;;6247961;7348141;4543;1269992;6402955;6247408;7348471;3666;1268305;6354866
6;3;63000;63000;7675;0;16;26;1;0;16;25;0.12182539682539682;0.00031206349206349207;;1708227;2980010;857497;7522439;2022896;1708079;2979470;857310;7520067;2015805
7;2;88000;88000;541;0;12;1;0;0;12;1;0.006147727272727273;0.00022340909090909093;;98251;1259652;325944;9233234;195076;98194;1259300;325771;9230783;194995
8;1;99000;99000;2995;0;10;12;0;0;10;12;0.030252525252525253;0.0001985858585858586;;540329;1701701;325946;9333985;834405;540274;1701347;325773;9331551;834259
;;1000000;;;;;161;;;;158;0.8918414580441856;0.005369933353657209;0.8972113913978428
;;;;;;;0.018633540372670808;;;;;
