ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;86;0;84;0;0;0;84;0;0.007166666666666667;0.0016383333333333334;;16340;17321;4536;25428;16375;16250;17232;3640;24164;17171
2;19;13000;13000;152;0;77;0;0;0;77;0;0.011692307692307693;0.0015123076923076926;;28223;28258;4560;44579;28245;28133;29115;3647;43131;28989
3;18;14000;14000;614;0;72;0;0;0;72;0;0.04385714285714286;0.0014042857142857143;;111392;111526;4536;75021;111405;111335;112279;3640;73558;112023
4;17;20000;20000;1254;0;50;3;0;0;50;3;0.0627;0.0009830000000000001;;226717;263159;4536;188821;228986;226661;263226;3647;187378;229399
5;16;22000;22000;1514;0;46;5;0;0;46;5;0.06881818181818182;0.0008936363636363637;;273518;393411;4536;417869;280199;273463;393339;3640;416446;280817
6;15;24000;24000;128;0;42;0;0;0;42;0;0.005333333333333333;0.0008191666666666667;;23910;24044;24861;693774;23910;23853;23989;24719;692371;23853
7;14;25000;25000;1602;0;40;18;0;0;40;18;0.06408;0.0007864;;289362;722573;4560;720128;342055;289307;723186;3647;718742;341121
8;13;26000;26000;1245;0;39;9;2;0;39;7;0.04788461538461539;0.0007561538461538463;;225102;695222;36871;1012090;264614;225046;506482;36687;1010739;246773
9;12;34000;34000;68;0;30;0;0;0;30;0;0.002;0.0005782352941176471;;13098;13232;4543;1239748;13107;13041;13985;3645;1238416;13344
10;11;37000;37000;322;0;28;1;-1;0;28;2;0.008702702702702703;0.0005313513513513513;;58828;82786;4668;1255458;59850;58771;94578;3652;1254143;61690
11;10;42000;42000;4350;0;24;32;0;0;24;32;0.10357142857142858;0.00046809523809523816;;784346;1606767;120038;1317086;1054668;784289;1606727;119853;1341760;1063319
12;9;58000;58000;640;0;18;4;0;0;18;4;0.011034482758620689;0.00033896551724137933;;116067;1279484;4543;2104154;198806;116010;1279149;3666;3979037;210791
13;8;60000;60000;3045;0;17;15;-5;0;17;20;0.05075;0.0003276666666666667;;549340;2091428;255866;2246887;749024;549286;2411224;255576;4309789;966497
14;7;65000;65000;14989;0;16;108;5;0;16;103;0.2306;0.00030246153846153845;;3881965;6232686;36804;2953917;5097508;3763560;5948767;36603;2952409;4733292
15;6;72000;72000;38;0;14;1;-1;0;14;2;0.0005277777777777777;0.0002730555555555556;;7709;43606;53197;7017620;10279;7652;638614;52898;6952790;57662
16;5;82000;82000;6303;0;12;37;3;0;12;34;0.07686585365853658;0.00023975609756097561;;1175948;7520459;4543;7064119;3272593;1176028;6803748;3666;7061685;2916810
17;4;84000;84000;55;0;12;2;0;0;12;2;0.0006547619047619047;0.00023404761904761908;;10769;4393604;1308714;10360421;480643;10712;4392717;1308114;8887970;480469
18;3;86000;86000;3345;1;12;22;6;0;12;16;0.038895348837209305;0.00022860465116279072;;603450;9015703;4543;10374194;2226665;603394;7588767;3666;10371088;1445936
19;2;89000;89000;2824;1;11;15;0;0;11;15;0.03173033707865169;0.0002208988764044944;;509444;9816085;5283;20489894;2590250;509502;7111030;4428;11459669;1458372
20;1;89000;89000;1211;1;11;6;1;0;11;5;0.013606741573033708;0.0002208988764044944;;218983;453658;518649;28506268;261996;218927;1412477;4422;11237607;346952
;;1000000;;;;;278;;;;268;0.8804716826149707;0.01275732089845337;0.893229003513424
;;;;;;;0.03597122302158273;;;;;
