ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;18000;18000;1796;0;56;0;0;0;56;0;0.09977777777777778;0.0010922222222222223;;324277;328225;4536;20166;324506;324187;329274;3640;19037;325333
2;13;23000;23000;1023;0;44;3;0;0;44;3;0.04447826086956522;0.0008547826086956522;;185131;519345;4536;347252;208285;185042;520545;3640;345941;209049
3;12;32000;32000;452;0;32;0;0;0;32;0;0.014125;0.000614375;;82220;82355;4536;534600;82257;82163;83107;3640;603129;82818
4;11;36000;36000;4363;0;28;8;2;0;28;6;0.12119444444444444;0.0005461111111111111;;786695;984901;332569;619228;832570;786636;985426;332371;1040086;830373
5;10;46000;46000;2333;0;22;3;1;0;22;2;0.050717391304347825;0.0004273913043478261;;421060;1547432;193690;1408444;492218;421002;510807;193508;3112418;429779
6;9;49000;49000;425;0;21;0;-1;0;21;1;0.008673469387755102;0.0004012244897959184;;77358;77493;4536;1831818;77395;77301;1199499;3647;3411335;131076
7;8;51000;51000;1197;0;20;2;-2;0;20;4;0.023470588235294118;0.00038549019607843143;;216449;840092;4638;1911620;278637;216394;1338769;3647;3132308;323452
8;7;71000;71000;24231;0;14;67;7;0;14;60;0.3412816901408451;0.0002769014084507042;;6101835;8162997;4536;2130568;6833328;5311657;6952756;3661;2129341;6485148
9;6;72000;72000;406;0;14;2;1;0;14;1;0.005638888888888889;0.0002730555555555556;;73941;776313;4131108;8234901;130572;73884;163632;4131037;7443572;80339
10;5;79000;79000;5411;0;13;11;1;0;13;10;0.06849367088607596;0.0002488607594936709;;975440;2807938;4560;9013656;1561148;975385;2807896;3667;8503682;1419258
11;4;82000;82000;529;0;13;0;-1;0;13;1;0.006451219512195122;0.00023975609756097561;;96092;97885;4668;10547423;96296;96035;2009262;3670;9490805;243349
12;3;92000;92000;7588;0;11;26;7;0;11;19;0.08247826086956522;0.00021369565217391304;;1457514;10774513;620084;10646203;4074073;1655029;9272175;619831;9690485;3231337
13;2;92000;92000;541;0;11;0;-1;0;11;1;0.005880434782608696;0.00021369565217391304;;98251;98386;3616390;12106271;98309;98194;1413040;1856211;9895370;218180
14;1;98000;98000;1783;0;11;7;2;0;11;5;0.018193877551020407;0.0002006122448979592;;322052;4039923;86079;12207078;852302;321881;1665055;85897;11906600;496831
;;1000000;;;;;129;;;;113;0.8908549746503838;0.005988174302557853;0.8968431489529416
;;;;;;;0.12403100775193798;;;;;
