ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;16000;16000;115;0;63;0;0;0;63;0;0.0071875;0.00122875;;21559;22648;4536;21920;21594;21469;22451;3647;19454;22401
2;15;18000;18000;485;0;56;0;0;0;56;0;0.026944444444444444;0.0010922222222222223;;88165;88200;4536;46290;88185;88075;89057;3640;43640;88906
3;14;24000;24000;1550;0;42;0;0;0;42;0;0.06458333333333334;0.0008191666666666667;;279996;285044;5302;136674;280631;279940;285144;4392;293730;281135
4;13;24000;24000;869;0;42;0;0;0;42;0;0.036208333333333335;0.0008191666666666667;;157292;162177;288486;419061;158098;157235;162396;30599;386076;157871
5;12;29000;29000;974;0;35;5;0;0;35;5;0.03358620689655172;0.0006779310344827587;;176313;624925;4536;578762;196497;176257;625670;3640;576137;197086
6;11;36000;36000;2571;0;28;2;0;0;28;2;0.07141666666666667;0.0005461111111111111;;463900;648765;96701;757462;478920;463845;648691;96528;756018;478667
7;10;47000;47000;1506;0;22;5;-1;0;22;6;0.03204255319148936;0.00041829787234042557;;272074;835718;4658;1223804;335280;272018;836407;3648;1245460;319406
8;9;49000;49000;7713;0;21;28;2;0;21;26;0.15740816326530613;0.0004012244897959184;;1390038;2715800;4536;1498493;1712196;1389980;2437364;3647;1495931;1680566
9;8;50000;50000;1190;0;20;3;0;0;20;3;0.0238;0.0003932;;215192;847638;4673;2920183;249726;215135;761742;4411;4136283;269975
10;7;55000;55000;166;0;19;0;0;0;19;0;0.0030181818181818183;0.00035745454545454546;;30744;30879;4543;3137983;30758;30687;32388;3652;4279308;31006
11;6;58000;58000;4120;0;18;19;5;0;18;14;0.07103448275862069;0.00033896551724137933;;742950;3500555;185054;3171395;1192090;742895;3191347;184852;3773565;1083407
12;5;70000;70000;3097;0;14;12;-1;0;14;13;0.044242857142857146;0.00028085714285714286;;558690;3707654;3711;4012789;1078742;558635;3963051;3666;4010128;1394988
13;4;75000;75000;16125;0;13;62;1;0;13;61;0.215;0.0002621333333333334;;4041774;8496082;4543;5023054;6342332;3478971;6869562;3666;5020334;5325220
14;3;86000;86000;1951;0;12;8;0;0;12;8;0.022686046511627908;0.00022860465116279072;;352207;2318708;4668;12176469;699056;352237;2318191;66128;9192733;719677
15;2;99000;99000;2179;1;10;8;2;0;10;6;0.02201010101010101;0.0001985858585858586;;393334;9936601;323557;12531320;1613871;393277;1611679;323452;11501855;652748
16;1;100000;100000;5617;1;10;15;4;0;10;11;0.05617;0.0001966;;1012445;6124973;1005642;22962738;2839853;1012464;4731794;1005329;11927080;1891367
;;1000000;;;;;167;;;;155;0.8873388703725136;0.008259271111920818;0.8955981414844344
;;;;;;;0.0718562874251497;;;;;
