ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;15000;15000;13;0;67;0;0;0;67;0;0.0008666666666666666;0.0013106666666666668;;3199;3234;4536;18415;3228;3109;4091;3647;16215;4034
2;11;21000;21000;2831;0;48;0;-1;0;48;1;0.1348095238095238;0.0009361904761904763;;510697;514858;4536;24425;512029;510608;526093;3647;304536;512843
3;10;22000;22000;2597;0;46;11;3;0;46;8;0.11804545454545455;0.0008936363636363637;;468576;1002034;4536;537339;516548;468519;483376;3647;676421;472233
4;9;26000;26000;4798;0;39;22;5;0;39;17;0.18453846153846154;0.0007561538461538463;;864996;1868713;4536;1008304;1085657;864937;1869539;3647;1005931;1025437
5;8;35000;35000;1134;0;29;4;-1;0;29;5;0.0324;0.0005617142857142857;;205110;1088404;4536;1875748;269473;205055;1089073;3661;1873392;270243
6;7;59000;59000;4889;0;17;21;1;0;17;20;0.08286440677966102;0.00033322033898305084;;881484;2965826;4657;2083246;1535476;881426;2966554;3647;2908989;1558676
7;6;70000;70000;1713;0;15;4;1;0;15;3;0.02447142857142857;0.00028085714285714286;;309338;3075303;213712;2977758;713461;309281;3075068;213529;3208799;653320
8;5;73000;73000;3648;0;14;12;0;0;14;12;0.04997260273972603;0.0002693150684931507;;657870;2535149;4536;3289712;1247903;657811;3636881;3661;3476813;1652251
9;4;82000;82000;4692;0;13;18;-1;0;13;19;0.05721951219512195;0.00023975609756097561;;846023;4132160;4536;5826661;1861761;850280;4132785;3647;5824502;2034862
10;3;91000;91000;3215;0;11;7;3;0;11;4;0.035329670329670326;0.00021604395604395604;;579940;2977005;4536;6887894;1024184;579884;1584389;3661;6885671;762037
11;2;92000;92000;7777;0;11;33;-1;0;11;34;0.08453260869565217;0.00021369565217391304;;1412228;8310156;4536;7470500;4738867;1892399;6260538;3666;7468297;4340875
12;1;100000;100000;8542;1;10;33;6;0;10;27;0.08542;0.0001966;;2544189;13297978;11727;13848466;7994628;2285532;6180545;11509;10753665;4001372
;;1000000;;;;;165;;;;150;0.8904703358713668;0.006207849894473828;0.8966781857658407
;;;;;;;0.09090909090909091;;;;;
