ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;22000;22000;250;0;46;0;0;0;46;0;0.011363636363636364;0.0008936363636363637;;45852;45887;4536;16658;45881;45762;46744;3640;14777;46697
2;9;32000;32000;2309;0;32;3;0;0;32;3;0.07215625;0.000614375;;416739;470052;4638;65321;422369;416651;470688;3640;63256;423277
3;8;41000;41000;1704;0;25;2;-1;0;25;3;0.0415609756097561;0.00047951219512195123;;307752;736786;4536;484277;327270;307667;737727;3647;899020;330092
4;7;48000;48000;1813;0;21;1;0;0;21;1;0.03777083333333333;0.00040958333333333336;;327342;380637;4657;794392;330688;327286;380497;3640;1822596;331051
5;6;49000;49000;7346;0;21;13;0;0;21;13;0.14991836734693878;0.0004012244897959184;;1323991;2066787;4657;1124181;1482100;1323933;1805395;3665;3573881;1475060
6;5;52000;52000;9660;0;19;24;6;0;19;18;0.18576923076923077;0.00037807692307692314;;1740742;3868238;4536;2450558;2232832;1740803;2488130;3647;4361190;1921641
7;4;60000;60000;1030;0;17;2;0;0;17;2;0.017166666666666667;0.0003276666666666667;;186393;551269;4657;4247040;211229;186337;551045;3647;4669369;211619
8;3;67000;67000;1989;0;15;3;-1;0;15;4;0.029686567164179105;0.0002934328358208955;;359129;4251289;4536;4435933;662229;359072;4252027;3647;5275335;773917
9;2;88000;88000;6155;0;12;12;3;0;12;9;0.06994318181818182;0.00022340909090909093;;1109486;5171511;54292;4797617;1978175;1109432;5171465;54112;8248144;2083545
10;1;97000;97000;26987;1;10;66;11;0;10;55;0.2782164948453608;0.00020268041237113404;;11581570;15052257;4536;6334118;13472697;6040545;10906586;3661;6332012;8564991
;;1000000;;;;;126;;;;108;0.8935522039172837;0.0042235973107322775;0.897775801228016
;;;;;;;0.14285714285714285;;;;;
