ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;15000;15000;1304;0;67;0;0;0;67;0;0.08693333333333333;0.0013106666666666668;;235707;240349;4536;21920;236409;235617;241669;3640;19340;237279
2;15;19000;19000;1916;0;53;3;-2;0;53;5;0.1008421052631579;0.0010347368421052632;;345899;598090;4302;260436;360900;345815;599483;4392;298709;370863
3;14;19000;19000;211;0;53;4;2;0;53;2;0.011105263157894736;0.0010347368421052632;;38836;284007;354331;608637;57823;38741;282821;4392;606955;48558
4;13;20000;20000;611;0;50;0;0;0;50;0;0.03055;0.0009830000000000001;;110848;110983;4536;649692;110865;110791;111735;3640;646936;111257
5;12;23000;23000;1118;0;44;5;1;0;44;4;0.04860869565217391;0.0008547826086956522;;202237;841006;4536;763005;248717;202182;842077;3640;760268;246769
6;11;44000;44000;466;0;23;0;0;0;23;0;0.01059090909090909;0.00044681818181818185;;84736;87328;4536;967629;84888;84679;85623;3640;964914;85141
7;10;47000;47000;6708;0;22;22;-2;0;22;24;0.14272340425531915;0.00041829787234042557;;1209051;2266612;4536;1054809;1578225;1209084;2267454;3648;1549543;1605268
8;9;48000;48000;5112;0;21;28;2;0;21;26;0.1065;0.00040958333333333336;;925571;1975703;4536;2266445;1355156;925888;1888196;3647;3336335;1317052
9;8;55000;55000;366;0;19;0;-1;0;19;1;0.006654545454545455;0.00035745454545454546;;66750;70220;4536;3947652;67025;66693;424583;3661;4407560;85745
10;7;70000;70000;4051;0;15;15;-2;0;15;17;0.057871428571428574;0.00028085714285714286;;730525;4089312;4668;4017144;2026712;730468;4089404;3670;4014547;2049670
11;6;71000;71000;1901;0;14;6;1;0;14;5;0.026774647887323942;0.0002769014084507042;;343186;986190;4680;4960059;486613;343245;982060;3670;4957385;440662
12;5;74000;74000;6499;0;14;24;-4;0;14;28;0.08782432432432433;0.00026567567567567567;;1263982;4605955;4543;5306085;2249655;1263835;4631085;3666;5303429;2514021
13;4;79000;79000;4187;0;13;22;10;0;13;12;0.053;0.0002488607594936709;;847556;4278764;4543;6723478;1727284;754951;4179140;3666;6720769;1507022
14;3;90000;90000;1572;0;11;2;-1;0;11;3;0.017466666666666665;0.00021844444444444445;;283957;3710853;244317;8088308;672695;283900;3430748;244135;8085486;689118
15;2;93000;93000;6484;1;11;28;1;0;11;27;0.06972043010752688;0.00021139784946236562;;1168726;12545664;4543;11801883;5947305;1168760;8363161;3666;8833662;4080313
16;1;100000;100000;2974;1;10;14;2;0;10;12;0.02974;0.0001966;;536558;6955816;761690;22917435;2139793;540638;5743664;761570;13120054;1621917
;;1000000;;;;;173;;;;166;0.886905753764604;0.008548814172903334;0.8954545679375073
;;;;;;;0.04046242774566474;;;;;
