ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;23000;23000;427;0;44;0;0;0;44;0;0.01856521739130435;0.0008547826086956522;;77727;78679;4536;16658;77771;77637;81909;3640;341288;78626
2;9;27000;27000;5800;0;37;8;2;0;37;6;0.21481481481481482;0.0007281481481481481;;1045494;1138474;4536;97196;1063593;1045490;1136648;3640;95489;1060009
3;8;38000;38000;4013;0;27;9;-1;0;27;10;0.10560526315789474;0.0005173684210526316;;723690;1865697;5278;1144993;899719;723634;1865703;4392;1307481;939342
4;7;38000;38000;894;0;27;1;0;0;27;1;0.023526315789473683;0.0005173684210526316;;161780;247152;732120;1874106;165158;161723;247002;4385;1784944;165436
5;6;42000;42000;2419;0;24;4;0;0;24;4;0.057595238095238095;0.00046809523809523816;;436530;521679;4657;2040413;451158;436474;522376;3647;2033468;451627
6;5;75000;75000;4694;0;14;11;-2;0;14;13;0.06258666666666667;0.0002621333333333334;;846306;3329972;4536;2474068;1482530;846338;3330045;3647;2780956;1644205
7;4;84000;84000;2551;0;12;2;0;0;12;2;0.03036904761904762;0.00023404761904761908;;460412;3353607;445131;3322907;709905;460243;3353652;444948;3580607;709913
8;3;85000;85000;9261;0;12;11;-2;0;12;13;0.10895294117647059;0.00023129411764705881;;1668916;3704164;4536;3785820;2533656;1668863;3703844;3661;3784195;2457543
9;2;94000;94000;10249;0;11;17;2;0;11;15;0.10903191489361702;0.00020914893617021279;;1846874;7604673;4536;6595463;3601379;1846817;4790638;3661;6593678;3345787
10;1;98000;98000;15920;1;10;44;12;0;10;32;0.16244897959183674;0.0002006122448979592;;5432657;13812772;337141;10923338;8759247;2962657;9010735;337214;10921531;5750498
;;1000000;;;;;107;;;;96;0.8934963991963643;0.004222999088140484;0.8977193982845048
;;;;;;;0.102803738317757;;;;;
