ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;13000;13000;1374;0;77;0;0;0;77;0;0.1056923076923077;0.0015123076923076926;;248321;254162;4536;18415;249356;248231;255647;3640;16215;250252
2;11;14000;14000;281;0;72;0;0;0;72;0;0.02007142857142857;0.0014042857142857143;;51445;51480;4536;269545;51459;51355;52337;3640;389310;52087
3;10;15000;15000;1650;0;67;10;5;0;67;5;0.11;0.0013106666666666668;;297999;558652;4536;323209;322072;297943;559577;3640;320812;318653
4;9;22000;22000;975;0;46;7;0;0;46;7;0.04431818181818182;0.0008936363636363637;;176499;481903;4536;623599;214631;176443;482669;3647;621223;215126
5;8;34000;34000;689;0;30;2;0;0;30;2;0.02026470588235294;0.0005782352941176471;;124890;439098;4657;802429;144099;124833;439138;3647;800073;144400
6;7;36000;36000;3504;0;28;22;2;0;28;20;0.09733333333333333;0.0005461111111111111;;631960;1506202;4638;929840;829562;631904;1377647;3640;927504;816133
7;6;49000;49000;4193;0;21;14;-9;0;21;23;0.08557142857142858;0.0004012244897959184;;756091;2325558;4560;1564242;1043180;756037;2325741;3667;2714240;1177894
8;5;57000;57000;8382;0;18;52;6;0;18;46;0.14705263157894738;0.00034491228070175444;;1766384;4406990;4657;2322834;2679784;1767149;3400782;3647;2665987;2508624
9;4;65000;65000;4379;0;16;34;1;0;16;33;0.06736923076923076;0.00030246153846153845;;789684;5184245;256780;4639546;1735465;848318;3240087;256581;4637194;1499261
10;3;68000;68000;675;0;15;2;0;0;15;2;0.009926470588235294;0.00028911764705882354;;122357;378126;133630;6051973;148338;122300;683624;133430;6049367;177127
11;2;97000;97000;17424;0;10;82;10;0;10;72;0.17962886597938144;0.00020268041237113404;;9519642;17163741;4536;6309733;12271457;5211065;11524544;3666;6306918;8465035
12;1;98000;98000;55;0;10;0;0;0;10;0;0.0005612244897959184;0.0002006122448979592;;10764;10902;8619101;17353602;10779;10712;11068;8617708;11520436;10758
;;1000000;;;;;225;;;;210;0.8877898092746237;0.007986251455412324;0.895776060730036
;;;;;;;0.06666666666666667;;;;;
