ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;13000;13000;1354;0;77;0;0;0;77;0;0.10415384615384615;0.0015123076923076926;;244715;251224;4536;23674;245720;244628;252465;3640;22123;246616
2;17;18000;18000;436;0;56;0;0;0;56;0;0.02422222222222222;0.0010922222222222223;;79342;79377;4536;271198;79360;79252;80234;3647;269468;80050
3;16;21000;21000;234;0;48;0;0;0;48;0;0.011142857142857144;0.0009361904761904763;;42984;43119;5278;352759;43004;42927;43871;4385;409209;43256
4;15;21000;21000;305;0;48;0;0;0;48;0;0.014523809523809524;0.0009361904761904763;;55768;55903;51490;398150;55772;55711;56655;4392;351282;55990
5;14;24000;24000;2744;0;42;11;3;0;42;8;0.11433333333333333;0.0008191666666666667;;495056;857635;4536;456194;555054;495087;755527;3647;454486;545492
6;13;27000;27000;668;0;38;2;0;0;38;2;0.02474074074074074;0.0007281481481481481;;121099;373430;4661;953726;134746;121042;373285;3647;952038;134973
7;12;55000;55000;109;0;19;0;0;0;19;0;0.001981818181818182;0.00035745454545454546;;20476;21450;4035;1077269;20547;20419;21363;3641;3728857;20804
8;11;57000;57000;2750;0;18;6;-2;0;18;8;0.04824561403508772;0.00034491228070175444;;496115;1344557;4536;1100377;603517;496058;1345685;3647;3392921;635164
9;10;58000;58000;2250;0;18;10;-1;0;18;11;0.03879310344827586;0.00033896551724137933;;406117;1160924;4567;1599044;559405;406062;914890;3652;3966148;563589
10;9;72000;72000;2160;0;14;8;3;0;14;5;0.03;0.0002730555555555556;;389917;1056216;587184;2007890;577844;389858;1055974;587083;5945948;503050
11;8;73000;73000;2330;0;14;6;-1;0;14;7;0.031917808219178084;0.0002693150684931507;;420518;1049683;4680;2652617;531093;420461;1785273;3671;5701152;580409
12;7;78000;78000;663;0;13;0;0;0;13;0;0.0085;0.00025205128205128206;;120198;124933;253285;3075973;120700;120141;584543;253099;3775964;177264
13;6;82000;82000;6742;0;13;24;0;0;12;24;0.08221951219512195;0.00023975609756097561;;1215261;3401916;5283;3198951;1881132;1326205;2977077;4422;6172166;1976377
14;5;82000;82000;10501;0;12;47;7;0;12;40;0.1280609756097561;0.00023975609756097561;;2341574;5655397;1252665;5496867;3493798;2259231;4136414;4408;3313228;3150541
15;4;85000;85000;1347;0;12;6;1;0;12;5;0.015847058823529412;0.00023129411764705881;;243464;1597995;4543;7841275;493555;243407;1597564;3666;7839231;464416
16;3;91000;91000;633;0;11;2;1;0;11;1;0.006956043956043956;0.00021604395604395604;;114809;453337;360378;8087686;150822;114752;619046;360098;8085661;194008
17;2;96000;96000;16607;1;10;60;1;0;11;59;0.17298958333333334;0.00020479166666666668;;4530054;12227321;531813;8205631;7360912;3940780;9396572;531826;8203627;5180519
18;1;100000;100000;2732;1;10;11;4;0;10;7;0.02732;0.0001966;;492870;8023750;163602;25677840;2199101;492811;5967327;162261;12541111;1229010
;;1000000;;;;;193;;;;177;0.8859483269189538;0.009188221866702984;0.8951365487856567
;;;;;;;0.08290155440414508;;;;;
