ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;1387;0;48;0;0;0;48;0;0.06604761904761905;0.0009361904761904763;;250649;255287;4536;16658;251178;250561;256904;3640;15477;252034
2;9;40000;40000;1125;0;25;1;0;0;25;1;0.028125;0.0004915000000000001;;203491;461501;4560;270116;213836;203401;462255;3640;626566;214445
3;8;44000;44000;3749;0;23;2;0;0;23;2;0.08520454545454545;0.00044681818181818185;;676087;1145082;4536;475824;708285;676120;939520;3640;2504642;699964
4;7;64000;64000;4661;0;16;3;2;0;16;1;0.072828125;0.0003071875;;840328;1989374;4638;1154276;955444;840271;1993705;3640;3776175;913544
5;6;71000;71000;1897;0;15;4;1;0;14;3;0.02671830985915493;0.0002769014084507042;;342455;1397875;4536;1997053;509800;342399;1281236;3647;3539799;443307
6;5;74000;74000;13465;0;14;24;1;0;14;23;0.18195945945945946;0.00026567567567567567;;2637175;3582455;5278;2340436;3131683;2426052;3586992;4392;4347055;3018073
7;4;74000;74000;9689;0;14;13;1;0;14;12;0.13093243243243244;0.00026567567567567567;;1745959;3743061;2653313;5028463;2304021;1745905;2898859;4406;4500436;2077435
8;3;85000;85000;17615;0;12;34;8;0;12;26;0.20723529411764705;0.00023129411764705881;;3431820;10173689;4536;6776983;5480270;3432457;9619561;3661;6775625;4492625
9;2;96000;96000;7578;1;10;12;2;0;10;10;0.0789375;0.00020479166666666668;;1365744;13597161;4536;11105752;3413964;1365688;6965330;3661;11104072;2222130
10;1;99000;99000;1632;2;10;2;1;0;10;1;0.016484848484848484;0.0001985858585858586;;294676;12364279;4560;26424211;1501773;294697;557987;3667;12734795;321609
;;1000000;;;;;95;;;;79;0.8944731338557068;0.0036246205607102975;0.8980977544164171
;;;;;;;0.16842105263157894;;;;;
