ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;526;0;91;0;0;0;91;0;0.047818181818181815;0.0017872727272727274;;95543;95578;4536;25428;95572;95453;96435;3647;21982;96378
2;19;14000;14000;2088;0;72;13;0;0;72;13;0.14914285714285713;0.0014042857142857143;;376958;484582;4536;123782;397705;376868;486132;3647;120152;398566
3;18;15000;15000;320;0;67;0;0;0;67;0;0.021333333333333333;0.0013106666666666668;;58471;62660;4536;502957;58546;58414;62850;3647;499314;59120
4;17;21000;21000;3;0;48;0;0;0;48;0;0.00014285714285714287;0.0009361904761904763;;1402;1432;4536;563836;1402;1345;2289;3661;560213;1658
5;16;25000;25000;608;0;40;2;0;0;40;2;0.02432;0.0007864;;110304;498761;4664;567570;122815;110247;498925;3648;563964;123177
6;15;27000;27000;1044;0;37;9;0;0;37;9;0.03866666666666667;0.0007281481481481481;;188909;680901;3942;680262;239516;188853;680974;3647;676673;239859
7;14;29000;29000;1892;0;35;10;0;0;35;10;0.06524137931034482;0.0006779310344827587;;341553;1026445;4536;871614;396835;341498;926509;3640;868045;391916
8;13;34000;34000;2605;0;30;20;0;0;30;20;0.07661764705882353;0.0005782352941176471;;470020;1588690;4543;1215781;640318;469964;1588128;3652;1212231;640511
9;12;47000;47000;552;0;22;1;0;0;22;1;0.01174468085106383;0.00041829787234042557;;100223;484739;4543;1688475;118079;100166;484597;3653;2532553;118442
10;11;49000;49000;3673;0;21;24;-2;0;21;26;0.07495918367346939;0.0004012244897959184;;662372;1789695;4567;1791310;965316;662319;1875829;3670;2276514;1015088
11;10;56000;56000;3381;0;18;22;-1;0;18;23;0.060375;0.00035107142857142856;;609809;3074410;385604;3009481;974487;609753;1346421;385478;3346478;894365
12;9;62000;62000;2456;0;17;20;1;0;17;19;0.039612903225806455;0.0003170967741935484;;443194;2243412;4543;3622131;870107;443138;2243465;3666;3618658;851827
13;8;63000;63000;2788;0;16;11;-4;0;16;15;0.044253968253968254;0.00031206349206349207;;502951;1784853;61152;4180195;750004;502894;1839287;61027;4176553;791609
14;7;67000;67000;1679;0;15;12;3;0;15;9;0.025059701492537313;0.0002934328358208955;;303218;3773229;4668;4804126;827574;303161;3773783;3652;4800413;758498
15;6;77000;77000;3240;0;13;22;0;0;13;22;0.042077922077922075;0.00025532467532467533;;584429;3021175;109856;6686605;1295075;584373;2713730;109539;6682843;1187842
16;5;83000;83000;4845;0;12;36;3;0;12;33;0.05837349397590361;0.0002368674698795181;;1430017;5206256;4543;7273980;3107296;1430670;5162964;3652;7270240;3015054
17;4;84000;84000;461;0;12;3;2;0;12;1;0.005488095238095238;0.00023404761904761908;;83852;2608822;538481;8818003;369104;83795;194274;1080436;8710080;93236
18;3;89000;89000;3415;1;11;29;4;0;11;25;0.03837078651685393;0.0002208988764044944;;681978;7630194;4567;9693556;3001504;681825;4157911;3666;8796953;2049160
19;2;92000;92000;1941;1;11;14;0;0;11;14;0.021097826086956522;0.00021369565217391304;;350405;5652583;4543;20066668;2229965;350437;4423537;3666;9538306;1688408
20;1;100000;100000;3753;1;10;23;2;0;10;21;0.03753;0.0001966;;676891;9841628;180436;22291055;3855620;676717;4405911;180436;11777064;2266927
;;1000000;;;;;271;;;;263;0.882226483865641;0.011659751246780065;0.893886235112421
;;;;;;;0.02952029520295203;;;;;
