ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;44000;44000;10853;0;23;0;0;0;23;0;0.2466590909090909;0.00044681818181818185;;1955580;1963677;4543;14931;1958414;1955495;1965176;3652;13400;1959572
2;7;52000;52000;1738;0;20;0;0;0;20;0;0.03342307692307692;0.00037807692307692314;;313872;317968;4543;1973320;314293;313865;318952;3652;4581488;315013
3;6;66000;66000;3842;0;16;2;0;0;16;2;0.058212121212121215;0.0002978787878787879;;692816;1018822;4543;2289493;734064;692846;1019856;3645;4454432;734636
4;5;68000;68000;1737;0;15;0;0;0;15;0;0.025544117647058825;0.00028911764705882354;;313685;313775;4543;2984672;313725;313599;318027;3645;4434756;314343
5;4;79000;79000;5606;0;13;5;1;0;13;4;0.07096202531645569;0.0002488607594936709;;1010550;4316463;4543;3300777;1520429;1010490;3675212;3666;5154736;1568763
6;3;81000;81000;1314;0;13;0;-1;0;13;1;0.01622222222222222;0.00024271604938271607;;237513;237632;4649;4313713;237553;237457;558717;82109;6175238;262203
7;2;91000;91000;22646;0;11;20;4;0;11;16;0.24885714285714286;0.00021604395604395604;;4083815;8652351;4543;4553786;6280575;4083947;7398641;3666;4552137;5943603
8;1;94000;94000;18476;1;11;21;12;0;11;9;0.1965531914893617;0.00020914893617021279;;3649971;11984112;1515816;10920177;6421109;3332761;6322195;1515756;10601739;4470952
;;1000000;;;;;48;;;;32;0.8964329885765303;0.0023286612409232723;0.8987616498174535
;;;;;;;0.3333333333333333;;;;;
