ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;15000;15000;518;0;67;0;0;0;67;0;0.03453333333333333;0.0013106666666666668;;94098;94133;4536;18415;94127;94008;94990;3640;16215;94937
2;11;23000;23000;2533;0;44;6;0;0;44;6;0.1101304347826087;0.0008547826086956522;;457078;562542;4536;115324;472655;457073;563495;3640;112940;473530
3;10;26000;26000;1301;0;39;6;0;0;39;6;0.05003846153846154;0.0007561538461538463;;235183;801536;4560;574704;272652;235128;802204;3640;1182048;273142
4;9;27000;27000;1877;0;37;6;1;0;37;5;0.06951851851851852;0.0007281481481481481;;338879;807573;4536;812163;370711;338909;808648;3640;1240467;361042
5;8;37000;37000;7424;0;27;39;2;0;27;37;0.20064864864864865;0.0005313513513513513;;1338015;2497764;4536;1153462;1809935;1337959;2498882;3647;1151103;1794036
6;7;38000;38000;1106;0;27;6;0;0;27;6;0.029105263157894738;0.0005173684210526316;;200079;789072;4536;2493863;259751;200022;788830;3661;2491524;259905
7;6;40000;40000;104;0;25;1;0;0;25;1;0.0026;0.0004915000000000001;;19592;121180;4560;2696385;23662;19535;121038;3665;2694066;23799
8;5;44000;44000;5065;0;23;28;-1;0;23;29;0.11511363636363636;0.00044681818181818185;;913170;3283276;4536;2820066;1467876;913114;3081075;3661;2817678;1523066
9;4;49000;49000;8610;0;21;50;13;0;21;37;0.1757142857142857;0.0004012244897959184;;1579784;6125561;4536;3735790;3246985;1579731;4374175;3661;3733422;2758181
10;3;77000;77000;1260;0;13;5;-2;0;13;7;0.016363636363636365;0.00025532467532467533;;227805;5543533;4536;6445090;978033;227750;4601698;3661;6442726;1069284
11;2;79000;79000;2842;0;13;11;4;0;13;7;0.0359746835443038;0.0002488607594936709;;512702;6392477;4536;11991012;1335835;512617;3109300;3666;8800632;848161
12;1;100000;100000;4992;1;10;22;0;0;10;22;0.04992;0.0001966;;900028;9805647;4567;12971032;4600365;899972;7603873;3672;12970146;3467507
;;1000000;;;;;180;;;;163;0.8896609019653277;0.006738799148500742;0.8963997011138284
;;;;;;;0.09444444444444444;;;;;
