ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15000;15000;103;0;67;0;0;0;67;0;0.006866666666666667;0.0013106666666666668;;19400;20462;4536;25428;19435;19310;20292;3647;23082;20240
2;19;22000;22000;244;0;46;0;-2;0;46;2;0.01109090909090909;0.0008936363636363637;;44781;45762;4131;47639;44822;44729;74532;4385;732120;47611
3;18;22000;22000;3797;0;46;12;2;0;46;10;0.1725909090909091;0.0008936363636363637;;684810;717441;53205;94639;695117;684717;717855;5250;76914;693418
4;17;28000;28000;1919;0;36;3;-2;0;36;5;0.06853571428571428;0.0007021428571428571;;346443;377264;5278;781667;349170;346475;1120333;4406;1073916;371735
5;16;28000;28000;1619;0;36;9;3;0;36;6;0.05782142857142857;0.0007021428571428571;;292423;1066021;355140;1130530;360575;292367;1043742;4392;1126691;337814
6;15;36000;36000;5877;0;28;15;0;0;28;15;0.16325;0.0005461111111111111;;1059350;2490355;4560;1427241;1344412;1059380;2492560;3665;1427432;1299027
7;14;38000;38000;2758;0;27;10;0;0;27;10;0.07257894736842105;0.0005173684210526316;;497560;2312664;4536;2487164;718113;497505;1266360;3661;2484700;636379
8;13;39000;39000;2279;0;26;11;-2;0;26;13;0.05843589743589744;0.0005041025641025641;;411336;2904646;5283;3014182;847104;411278;1810493;4422;3055052;714060
9;12;39000;39000;222;0;26;2;1;0;26;1;0.005692307692307693;0.0005041025641025641;;40825;68784;420292;3428189;42950;40768;809350;5442;3233065;70397
10;11;44000;44000;726;0;23;0;-1;0;23;1;0.0165;0.00044681818181818185;;131478;135729;742657;3471570;132079;131480;158298;742465;3469081;132919
11;10;49000;49000;917;0;21;4;1;0;21;3;0.018714285714285715;0.0004012244897959184;;165928;1725619;4690;3605908;244626;165871;906782;3682;3603443;204226
12;9;51000;51000;3422;0;20;14;3;0;20;11;0.06709803921568627;0.00038549019607843143;;617188;2638865;4543;3774560;1179431;617131;2639621;3666;3772112;1063154
13;8;52000;52000;3077;0;20;17;2;0;20;15;0.059173076923076925;0.00037807692307692314;;555087;4036907;4543;5813571;1434868;555030;3555410;3666;5138406;1146839
14;7;58000;58000;75;0;18;0;0;0;18;0;0.001293103448275862;0.00033896551724137933;;14356;14491;4543;6371380;14373;14299;15243;3666;6369139;14445
15;6;68000;68000;976;0;15;3;0;0;15;3;0.014352941176470587;0.00028911764705882354;;176670;5177300;4567;6388628;570316;176614;1054101;3672;6386404;280608
16;5;71000;71000;151;0;14;1;0;0;14;1;0.0021267605633802818;0.0002769014084507042;;28041;28165;4543;11568202;28058;27984;28792;3666;6570276;28221
17;4;72000;72000;3720;1;14;18;6;0;14;12;0.051666666666666666;0.0002730555555555556;;670882;5382529;1196691;11598575;1965535;670899;4254697;1269231;6601282;1448945
18;3;78000;78000;1093;1;13;5;0;0;13;5;0.014012820512820512;0.00025205128205128206;;197657;1172143;1050275;17525202;301612;197676;1140515;1051161;9632301;336226
19;2;80000;80000;866;1;13;8;2;0;13;6;0.010825;0.00024575000000000004;;156748;5069010;199716;18100820;1466280;156691;3635262;200581;10297392;871403
20;1;84000;84000;997;1;12;4;2;0;12;2;0.01186904761904762;0.00023404761904761908;;180385;886810;678837;23112288;343523;180405;886746;678519;10461769;286194
;;1000000;;;;;136;;;;121;0.884494522041964;0.0100954085887688;0.8945899306307328
;;;;;;;0.11029411764705882;;;;;
