ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;12000;12000;136;0;84;0;0;0;84;0;0.011333333333333334;0.0016383333333333334;;25333;25368;4543;14931;25362;25243;26225;3652;13758;26170
2;7;15000;15000;1003;0;67;0;0;0;67;0;0.06686666666666667;0.0013106666666666668;;181527;186177;4543;43075;181930;181438;187377;3645;93104;182540
3;6;19000;19000;1307;0;53;6;-4;0;53;10;0.06878947368421053;0.0010347368421052632;;236255;454671;5283;226820;249635;236198;455145;4408;757382;252642
4;5;19000;19000;2932;0;53;22;6;0;53;16;0.1543157894736842;0.0010347368421052632;;528990;750450;244636;465350;577342;528819;750193;4408;462560;564518
5;4;21000;21000;804;0;48;1;0;0;48;1;0.038285714285714284;0.0009361904761904763;;145579;178261;4543;996615;146376;145522;178107;3652;995285;146693
6;3;42000;42000;4018;0;24;15;0;0;24;15;0.09566666666666666;0.00046809523809523816;;724590;1722517;154100;1144714;951202;724534;1722178;153910;3744757;978129
7;2;68000;68000;6976;0;15;25;2;0;15;23;0.10258823529411765;0.00028911764705882354;;1257382;3322491;4567;1871746;2057126;1257328;3137575;3672;6883115;1928960
8;1;73000;73000;25653;0;13;99;3;0;13;96;0.3514109589041096;0.0002693150684931507;;7866636;12033164;4543;3353378;9514909;6953496;9017030;3666;3351908;7804591
;;1000000;;;;;168;;;;161;0.8892568383085029;0.006981192114048215;0.8962380304225511
;;;;;;;0.041666666666666664;;;;;
