ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;23000;23000;2155;0;44;0;0;0;44;0;0.09369565217391304;0.0008547826086956522;;389011;393904;5278;16658;390422;388923;394986;4385;1252846;391120
2;9;23000;23000;1232;0;44;0;0;0;44;0;0.05356521739130435;0.0008547826086956522;;222754;226665;397401;408478;223457;222663;227946;4385;1022596;223804
3;8;25000;25000;510;0;40;0;0;0;40;0;0.0204;0.0007864;;92658;92800;4536;633449;92688;92601;96953;3647;718093;93415
4;7;27000;27000;1321;0;37;3;1;0;37;2;0.04892592592592593;0.0007281481481481481;;238771;861627;4536;728515;258588;238715;862387;3647;726586;256614
5;6;32000;32000;803;0;32;0;0;0;32;0;0.02509375;0.000614375;;145409;149446;4560;969616;145577;145352;149594;3640;2549431;146117
6;5;38000;38000;458;0;27;0;0;0;27;0;0.012052631578947369;0.0005173684210526316;;83308;87346;4536;1117545;83475;83251;87490;3647;1115657;83900
7;4;44000;44000;8548;0;23;35;4;0;23;31;0.19427272727272726;0.00044681818181818185;;1540466;2509845;4657;1203297;2017785;1540412;2510434;3647;1201426;2000678
8;3;79000;79000;9157;0;13;23;2;0;13;21;0.11591139240506329;0.0002488607594936709;;1650198;4410872;4536;2746382;2993326;1650144;4408023;3661;4444456;2696158
9;2;87000;87000;8610;0;12;29;1;0;12;28;0.09896551724137931;0.0002259770114942529;;1795643;6317620;4536;5368368;3973650;1795418;5970583;3661;5366374;3794002
10;1;91000;91000;20811;1;11;60;7;0;11;53;0.2286923076923077;0.00021604395604395604;;7230458;13458891;4012;7166621;9349079;6275544;9133887;3661;7164478;7296627
;;1000000;;;;;150;;;;135;0.8915751216815684;0.005493556695442146;0.8970686783770105
;;;;;;;0.1;;;;;
