ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;11000;11000;506;0;91;0;0;0;91;0;0.046;0.0017872727272727274;;91939;91974;4536;20166;91968;91849;92831;3640;18467;92775
2;13;14000;14000;343;0;72;0;0;0;72;0;0.0245;0.0014042857142857143;;62597;63576;4536;114916;62630;62507;63489;3647;113033;63354
3;12;21000;21000;1634;0;48;8;0;0;48;8;0.07780952380952381;0.0009361904761904763;;295155;396748;4536;179732;312349;295185;396689;3647;177834;312730
4;11;33000;33000;2879;0;31;8;1;0;31;7;0.08724242424242425;0.0005957575757575758;;519450;889453;100267;477256;573329;519362;889410;100085;713341;571194
5;10;36000;36000;4297;0;28;17;-2;0;28;19;0.11936111111111111;0.0005461111111111111;;774808;1473551;4536;999041;903778;774753;1177489;3647;997175;870422
6;9;40000;40000;3980;0;25;22;3;0;25;19;0.0995;0.0004915000000000001;;717758;1706344;4536;1776237;1002856;717701;1706871;3647;1774391;919235
7;8;46000;46000;1602;0;22;3;-3;0;22;6;0.034826086956521736;0.0004273913043478261;;289363;1211331;5278;2665709;364503;289306;1473318;4406;3201872;467949
8;7;46000;46000;2969;0;22;20;2;0;22;18;0.06454347826086956;0.0004273913043478261;;535655;2407048;298072;2957689;929401;535597;2308171;4406;2663699;796409
9;6;52000;52000;1429;0;20;10;1;0;20;9;0.027480769230769232;0.00037807692307692314;;258220;1265335;4536;3495844;434341;258162;1266083;3647;3979800;419392
10;5;62000;62000;2775;0;17;12;1;0;17;11;0.044758064516129036;0.0003170967741935484;;500621;2331181;4536;3756674;906519;500562;2330988;3647;4417559;883758
11;4;70000;70000;3431;0;15;12;-2;0;15;14;0.04901428571428571;0.00028085714285714286;;618820;1832948;71102;4661971;921682;618762;3501282;70919;4659861;1091239
12;3;76000;76000;7813;0;13;38;3;0;13;35;0.10280263157894737;0.0002586842105263158;;1578354;6083577;4543;5353633;3957601;1507245;5575676;3652;5351453;3432404
13;2;98000;98000;4817;1;10;25;4;0;10;21;0.04915306122448979;0.0002006122448979592;;1561446;8016950;71100;10634444;4013492;872779;4636194;70917;10371629;3379248
14;1;100000;100000;6042;1;10;25;3;0;10;22;0.06042;0.0001966;;1159259;9127923;1185698;21046155;4920956;1159111;7967678;1185356;11247206;3692575
;;1000000;;;;;200;;;;189;0.8874114366450716;0.008247827508865144;0.8956592641539367
;;;;;;;0.055;;;;;
