ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;354;0;50;0;0;0;50;0;0.0177;0.0009830000000000001;;64586;64621;4536;16658;64615;64496;69876;3647;1066392;65305
2;9;21000;21000;6822;0;48;12;12;0;48;0;0.32485714285714284;0.0009361904761904763;;1229568;1307055;4536;84055;1249882;1229564;1243112;3640;82462;1233722
3;8;25000;25000;1428;0;40;4;2;0;40;2;0.05712;0.0007864;;258032;1495063;4536;1315927;323705;257976;1495822;3640;1314320;320683
4;7;58000;58000;6262;0;18;15;-9;0;18;24;0.10796551724137932;0.00033896551724137933;;1128748;2704421;5278;1576234;1609153;1133037;2710264;4392;2651566;2285147
5;6;58000;58000;5961;0;17;21;8;0;17;13;0.10277586206896552;0.00033896551724137933;;1074566;2653235;1137326;2712949;2184970;1074513;2650163;4406;2780346;1474228
6;5;61000;61000;1443;0;17;3;-3;0;17;6;0.023655737704918033;0.00032229508196721313;;260735;1836425;4536;5358064;362150;260679;1837155;3647;5356518;520262
7;4;69000;69000;3471;0;15;9;-1;0;15;10;0.050304347826086955;0.00028492753623188407;;626010;5720577;4536;5621359;1569366;625954;5720588;3661;5619833;1552265
8;3;72000;72000;5216;0;14;12;1;0;14;11;0.07244444444444445;0.0002730555555555556;;940352;6303544;4536;6249869;2156528;940297;4795996;3661;6248363;2113397
9;2;75000;75000;3133;0;14;10;1;0;14;9;0.041773333333333336;0.0002621333333333334;;565167;6297137;266521;7192779;1469853;565109;4093582;266338;7191293;1160563
10;1;84000;84000;7909;1;12;24;12;0;12;12;0.09415476190476191;0.00023404761904761908;;1425444;10516291;1306450;9335301;5828632;1425388;6119234;1306222;9333420;2556112
;;1000000;;;;;110;;;;87;0.8927511473810323;0.0047599806368088405;0.8975111280178412
;;;;;;;0.20909090909090908;;;;;
