ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1916;0;100;0;0;0;100;0;0.1916;0.0019660000000000003;;345900;350508;4536;16658;346012;345894;351710;3640;15449;346847
2;9;33000;33000;7669;0;31;21;-7;0;30;28;0.2323939393939394;0.0005957575757575758;;1382126;1740882;5278;365451;1623467;1382152;1744295;4392;467196;1702520
3;8;33000;33000;556;0;30;10;7;0;31;3;0.01684848484848485;0.0005957575757575758;;101070;455732;1391521;1749978;207369;100842;455486;5245;1810671;135670
4;7;45000;45000;8384;0;22;28;1;0;22;27;0.18631111111111112;0.0004368888888888889;;1864155;3718212;4536;2206926;2454734;1864006;3720813;3647;2205282;2371274
5;6;62000;62000;1622;0;16;1;-3;0;16;4;0.026161290322580646;0.0003170967741935484;;292950;646159;5278;4074037;315340;292895;650364;4406;5275836;381860
6;5;62000;62000;6599;0;16;22;3;0;16;19;0.10643548387096774;0.0003170967741935484;;1189522;5267685;301460;4369490;2914736;1189463;5268283;4412;4072130;2849547
7;4;66000;66000;507;0;15;2;1;0;15;1;0.007681818181818182;0.0002978787878787879;;92131;1968724;1848996;5914553;340775;92074;2317431;1848759;5912601;241136
8;3;68000;68000;2680;0;15;2;-1;0;15;3;0.039411764705882354;0.00028911764705882354;;483518;2355944;4679;7856857;731610;483462;4561438;3670;7854695;1150234
9;2;95000;95000;1909;0;11;5;1;0;11;4;0.020094736842105262;0.00020694736842105264;;344730;4413972;4536;10215299;855649;344674;836541;3661;10212742;485699
10;1;98000;98000;6380;1;11;19;3;0;11;16;0.06510204081632653;0.0002006122448979592;;1150098;11370036;4536;10562641;4837036;1150040;8912412;3661;10560102;3738390
;;1000000;;;;;110;;;;105;0.8920406700932161;0.0052231536370477595;0.8972638237302638
;;;;;;;0.045454545454545456;;;;;
