ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;14000;14000;147;0;72;0;0;0;72;0;0.0105;0.0014042857142857143;;27322;27357;4543;14931;27351;27232;28214;3645;13400;28160
2;7;25000;25000;3274;0;40;9;0;0;40;9;0.13096;0.0007864;;590545;630031;4543;45064;599512;590457;630928;3645;43349;600324
3;6;31000;31000;2018;0;33;7;0;0;33;7;0.06509677419354838;0.0006341935483870968;;364348;1000744;4668;637826;425398;364292;1001646;3645;962163;426147
4;5;44000;44000;2192;0;23;9;0;0;23;9;0.04981818181818182;0.00044681818181818185;;395679;993535;4543;1004449;487913;395621;994293;3653;3475854;503983
5;4;46000;46000;1796;0;22;4;1;0;22;3;0.03904347826086957;0.0004273913043478261;;324281;922387;4668;1402458;405591;324225;957010;3645;3514620;399730
6;3;61000;61000;11383;0;17;40;0;0;17;40;0.18660655737704918;0.00032229508196721313;;2051106;3825957;4543;1729243;2948636;2051053;3787092;3652;3487828;2849185
7;2;69000;69000;7112;0;15;18;-4;0;15;22;0.10307246376811595;0.00028492753623188407;;1281864;5118370;4543;3817515;2156499;1281806;4791037;3652;4800473;2137105
8;1;83000;83000;25563;1;12;74;22;0;12;52;0.30798795180722893;0.0002368674698795181;;6047249;12133469;4543;6106231;10488188;5289220;9438213;3666;6104228;7416254
;;1000000;;;;;161;;;;142;0.8930854072249939;0.004543178836917435;0.8976285860619113
;;;;;;;0.11801242236024845;;;;;
