ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;19000;19000;540;0;53;0;0;0;53;0;0.028421052631578948;0.0010347368421052632;;98059;98094;4536;20166;98088;97969;98951;3640;17653;98912
2;13;30000;30000;474;0;34;0;0;0;34;0;0.0158;0.0006553333333333334;;86211;86316;4536;121036;86211;86124;87068;3640;761951;86875
3;12;37000;37000;12132;0;27;31;5;0;27;26;0.3278918918918919;0.0005313513513513513;;2186050;2400994;4536;209564;2305214;2185998;2402373;3641;206855;2289673
4;11;41000;41000;93;0;25;0;0;0;25;0;0.002268292682926829;0.00047951219512195123;;17603;17633;4560;2397888;17614;17546;18490;3640;2395203;18090
5;10;56000;56000;5068;0;18;6;2;0;18;4;0.0905;0.00035107142857142856;;913713;1117084;4536;2417823;950582;913658;1109250;3647;2415155;939867
6;9;61000;61000;3920;0;17;11;-2;0;17;13;0.06426229508196721;0.00032229508196721313;;706858;3043620;4536;3333926;1027593;706892;3112917;3647;3331276;1169634
7;8;65000;65000;1137;0;16;1;0;0;16;1;0.017492307692307692;0.00030246153846153845;;205655;928404;4560;4148807;251583;205599;929499;3665;4731073;252153
8;7;72000;72000;5737;0;14;13;-1;0;14;14;0.07968055555555556;0.0002730555555555556;;1034129;4191084;4661;4356960;1664995;1034071;4191300;3647;4354269;1673759
9;6;86000;86000;5653;0;12;13;1;0;12;12;0.06573255813953488;0.00022860465116279072;;1019132;6430478;4536;5393643;2174305;1019076;5394679;3661;5390970;2079363
10;5;89000;89000;6579;0;12;19;2;0;12;17;0.07392134831460674;0.0002208988764044944;;1185917;6398531;4536;6509103;3129680;1194389;5475083;3661;6506369;3054821
11;4;92000;92000;6372;1;11;19;2;0;11;17;0.06926086956521739;0.00021369565217391304;;1148670;8980709;4543;10021377;3477199;1148494;4614020;3666;10018667;2292871
12;3;93000;93000;698;1;11;3;0;0;11;3;0.007505376344086021;0.00021139784946236562;;126505;2180324;4690;24526991;342246;126448;1355606;448775;11378029;267594
13;2;94000;94000;2118;1;11;3;0;0;11;3;0.02253191489361702;0.00020914893617021279;;382276;487970;148817;24785758;409362;382293;487819;160973;11507219;409714
14;1;98000;98000;2621;1;11;12;3;0;11;9;0.026744897959183674;0.0002006122448979592;;472922;4828689;4543;25556139;1491501;472838;4828486;3666;11896777;1026387
;;1000000;;;;;131;;;;119;0.8920133607524738;0.00523417553673937;0.8972475362892132
;;;;;;;0.0916030534351145;;;;;
