ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;12000;12000;288;0;84;0;0;0;84;0;0.024;0.0016383333333333334;;52703;52738;4567;14931;52732;52613;53595;3645;13400;53528
2;7;29000;29000;811;0;35;0;-1;0;35;1;0.02796551724137931;0.0006779310344827587;;146867;146972;4543;70445;146867;146879;208111;3645;591404;149310
3;6;35000;35000;8182;0;29;29;2;0;29;27;0.23377142857142857;0.0005617142857142857;;1474572;1689720;4543;219629;1561878;1474479;1690472;3645;1891090;1549109
4;5;42000;42000;1806;0;24;1;1;0;24;0;0.043;0.00046809523809523816;;326112;480551;4649;1697315;332932;326026;330386;3645;2523799;326598
5;4;50000;50000;4349;0;20;11;-5;0;20;16;0.08698;0.0003932;;784172;1174729;4543;2025012;852747;784084;2480195;3666;4744737;1020840
6;3;60000;60000;23176;0;17;71;16;0;17;55;0.38626666666666665;0.0003276666666666667;;6261517;7330967;60979;2875592;6774804;4453571;6325460;60808;2870230;5443436
7;2;68000;68000;4759;1;15;16;9;0;15;7;0.06998529411764706;0.00028911764705882354;;857975;8039540;4543;9990972;2695970;857916;6863458;3666;7326263;1416723
8;1;81000;81000;1696;1;12;6;0;0;12;6;0.02093827160493827;0.00024271604938271607;;306321;1172021;4567;20585690;483087;306223;2002571;3672;9733086;539771
;;1000000;;;;;134;;;;112;0.8929071782020599;0.0045987742547338225;0.8975059524567938
;;;;;;;0.16417910447761194;;;;;
