ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;20000;20000;2090;0;50;0;0;0;50;0;0.1045;0.0009830000000000001;;377316;382333;4536;20166;377930;377226;383655;3640;18553;378768
2;13;25000;25000;203;0;40;0;0;0;40;0;0.00812;0.0007864;;37403;37438;4536;400291;37419;37313;38295;3640;584121;37904
3;12;30000;30000;4126;0;34;3;3;0;34;0;0.13753333333333334;0.0006553333333333334;;744021;792973;5278;439913;749435;743965;752443;4392;779008;746460
4;11;30000;30000;1875;0;34;3;3;0;34;0;0.0625;0.0006553333333333334;;338610;389342;752498;1186212;344460;338554;349156;386465;945402;340703
5;10;44000;44000;430;0;23;0;-1;0;23;1;0.009772727272727273;0.00044681818181818185;;78259;78289;4536;1527098;78270;78202;1176473;3661;2679340;126543
6;9;45000;45000;2542;0;23;1;1;0;23;0;0.05648888888888889;0.0004368888888888889;;458681;503605;4536;1607745;460827;458623;463053;3661;2429174;459441
7;8;48000;48000;3599;0;21;7;-2;0;21;9;0.07497916666666667;0.00040958333333333336;;649047;1156932;5278;2068987;737405;648989;1078495;4406;3323194;768124
8;7;48000;48000;6954;0;21;23;6;0;21;17;0.144875;0.00040958333333333336;;1257367;3199889;657822;2720649;1786264;1253368;2794493;4406;2637232;1700267
9;6;53000;53000;5850;0;19;20;0;0;19;20;0.11037735849056604;0.0003709433962264151;;1054504;5422851;4536;4361274;2145464;1054539;4961740;3647;4359491;1754515
10;5;54000;54000;710;0;19;4;-1;0;19;5;0.013148148148148148;0.00036407407407407406;;128664;636819;4683;6557441;200952;128607;1609530;3670;5466703;254349
11;4;64000;64000;317;0;16;0;0;0;16;0;0.004953125;0.0003071875;;57927;61976;4543;6688793;58286;57870;58678;3666;6687327;57943
12;3;74000;74000;1655;0;14;6;1;0;14;5;0.022364864864864865;0.00026567567567567567;;298900;1902876;4543;6749444;728153;298844;1902903;3666;6747995;724907
13;2;77000;77000;2844;0;13;6;0;0;13;6;0.03693506493506493;0.00025532467532467533;;513059;1989143;4543;7051240;764859;513089;1988974;3666;7049812;765171
14;1;78000;78000;8064;1;13;28;9;0;13;19;0.10338461538461538;0.00025205128205128206;;1453340;8220329;4543;8038096;4218705;1453285;7047135;3666;7954735;3146208
;;1000000;;;;;101;;;;82;0.8899322929848755;0.006598197007392526;0.896530489992268
;;;;;;;0.18811881188118812;;;;;
