ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;2915;0;59;0;0;0;59;0;0.17147058823529412;0.0011564705882352942;;525843;529937;4536;16658;526708;525835;531180;3640;14777;527575
2;9;28000;28000;2878;0;36;4;0;0;36;4;0.10278571428571429;0.0007021428571428571;;519146;1057219;4536;545394;579136;519055;1058719;3640;543329;579828
3;8;48000;48000;13197;0;21;29;1;0;21;28;0.2749375;0.00040958333333333336;;2377972;3975783;4536;1066757;3165089;2377882;3976506;3640;2292102;3141072
4;7;68000;68000;1151;0;15;3;1;0;15;2;0.016926470588235293;0.00028911764705882354;;208170;741374;534210;3980205;314253;208114;741226;534034;3979650;279053
5;6;74000;74000;5610;0;14;7;-2;0;14;9;0.07581081081081081;0.00026567567567567567;;1011263;5202957;4560;4190707;1539019;1011325;5202427;3640;4188579;1861465
6;5;81000;81000;226;0;13;0;-1;0;13;1;0.0027901234567901233;0.00024271604938271607;;41539;41675;4536;5730947;41608;41482;574734;3647;5728746;83012
7;4;85000;85000;12780;0;12;19;-1;0;12;20;0.15035294117647058;0.00023129411764705881;;2306743;7564004;534135;5775062;4775973;2306977;7304349;533952;5772882;4447864
8;3;86000;86000;2836;0;12;11;5;0;12;6;0.032976744186046514;0.00022860465116279072;;511602;6292706;864221;8613409;2315442;511547;4706793;916875;8611161;1481657
9;2;93000;93000;4105;1;11;9;2;0;11;7;0.044139784946236556;0.00021139784946236562;;740174;10413392;4560;13318219;2667953;740192;3584307;3667;9129635;1312255
10;1;100000;100000;2174;1;10;5;1;0;10;4;0.02174;0.0001966;;392433;2248985;4560;23735950;811959;392377;1456278;3667;13851564;658884
;;1000000;;;;;87;;;;81;0.8939306776855983;0.003933602769100915;0.8978642804546992
;;;;;;;0.06896551724137931;;;;;
