ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;43000;43000;1400;0;24;0;0;0;24;0;0.03255813953488372;0.00045720930232558143;;252995;257713;4536;16658;253548;252906;258998;3647;233003;254318
2;9;50000;50000;3645;0;20;3;0;0;20;3;0.0729;0.0003932;;657353;925779;4638;272462;697214;657350;926968;3665;4674558;698385
3;8;55000;55000;6427;0;19;4;0;0;19;4;0.11685454545454546;0.00035745454545454546;;1158448;1828138;4536;932115;1236570;1158389;1424472;3647;4435144;1216384
4;7;62000;62000;341;0;17;0;0;0;17;0;0.0055;0.0003170967741935484;;62245;62380;4536;2092837;62270;62188;63132;3647;4341132;62635
5;6;67000;67000;3311;0;15;1;-1;0;15;2;0.04941791044776119;0.0002934328358208955;;597212;666886;4536;2157414;602154;597155;1262044;3661;5796381;646954
6;5;87000;87000;5055;0;12;5;1;0;12;4;0.05810344827586207;0.0002259770114942529;;911372;2077275;4536;2757133;1176349;911312;3003043;3647;5157197;1248355
7;4;90000;90000;12638;0;11;8;-1;0;11;9;0.14042222222222223;0.00021844444444444445;;2277120;4433872;4657;3670947;2700148;2277183;4113656;189470;6283665;2809762
8;3;98000;98000;14769;0;10;18;7;0;10;11;0.15070408163265306;0.0002006122448979592;;2921496;6546071;5278;5950684;4668552;2661008;4562743;4406;9706864;3432852
9;2;98000;98000;19372;0;10;29;14;0;10;15;0.1976734693877551;0.0002006122448979592;;4656140;9715817;3665367;8874734;6427619;3490021;6261055;4406;6822010;4612567
10;1;100000;100000;7150;1;10;16;12;0;10;4;0.0715;0.0001966;;1288698;14345032;7849058;14872925;4117604;1288641;2454508;6493475;12383399;1486277
;;1000000;;;;;84;;;;52;0.8956338169556828;0.0028606394035291865;0.898494456359212
;;;;;;;0.38095238095238093;;;;;
