ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;297;0;77;0;0;0;77;0;0.022846153846153846;0.0015123076923076926;;54318;55299;4536;25428;54353;54228;55210;3640;24336;55154
2;19;14000;14000;361;0;72;0;0;0;72;0;0.025785714285714287;0.0014042857142857143;;65844;66933;4642;82557;65879;65754;66736;3640;81281;66615
3;18;16000;16000;576;0;63;1;0;0;63;1;0.036;0.00122875;;104541;166533;4560;150620;105550;104484;166383;3647;149329;106198
4;17;18000;18000;207;0;56;0;0;0;56;0;0.0115;0.0010922222222222223;;38122;39098;4340;257569;38148;38065;39009;3641;256298;38678
5;16;22000;22000;884;0;46;1;-1;0;46;2;0.04018181818181818;0.0008936363636363637;;160008;221970;5278;298023;161561;159921;221827;4392;364258;163505
6;15;22000;22000;356;0;46;2;1;0;46;1;0.016181818181818183;0.0008936363636363637;;64948;126883;168684;460522;67782;64891;126733;4385;296769;66496
7;14;31000;31000;2673;0;33;22;1;0;32;21;0.0862258064516129;0.0006341935483870968;;482290;828720;4560;527858;547796;482205;829317;3647;885455;546262
8;13;32000;32000;141;0;32;0;0;0;31;0;0.00440625;0.000614375;;26239;29085;113230;1012732;26435;26182;28731;113029;1011536;26368
9;12;33000;33000;4940;0;30;39;3;0;31;36;0.1496969696969697;0.0005957575757575758;;890574;1625577;4543;1041527;1098286;890609;1494537;3652;1040348;1011677
10;11;34000;34000;1287;0;30;4;-1;0;30;5;0.03785294117647059;0.0005782352941176471;;232650;772610;4543;1934803;259633;232594;773582;3652;2848383;262383
11;10;36000;36000;259;0;28;1;0;0;28;1;0.007194444444444444;0.0005461111111111111;;47489;285032;46814;2170238;55974;47432;285079;46634;2440346;55928
12;9;42000;42000;206;0;24;0;0;0;24;0;0.004904761904761905;0.00046809523809523816;;37952;38088;75403;2220451;37980;37895;42138;75264;2818381;38079
13;8;42000;42000;2556;0;24;18;-4;0;24;22;0.06085714285714286;0.00046809523809523816;;461197;2303967;116927;2261183;730978;461140;2303670;75263;2219327;763187
14;7;47000;47000;795;0;22;6;0;0;22;6;0.016914893617021278;0.00041829787234042557;;143964;767861;4567;2860395;228761;143907;767555;3652;2859130;228742
15;6;50000;50000;7124;0;20;61;5;0;20;56;0.14248;0.0003932;;1346028;4150859;4668;3119582;2326534;1345877;3546443;3675;4621990;2180798
16;5;82000;82000;638;0;13;2;2;0;13;0;0.007780487804878049;0.00023975609756097561;;115710;317270;4543;4751514;139904;115653;161449;3666;4749919;119597
17;4;86000;86000;2825;0;12;17;2;0;12;15;0.032848837209302324;0.00022860465116279072;;509732;4730435;46854;4870360;1260903;509675;4729563;61250;4868786;1381237
18;3;92000;92000;9665;0;11;52;0;0;11;52;0.10505434782608696;0.00021369565217391304;;2709840;8467857;4543;5456617;5662177;2589504;7575117;3666;5454969;5284597
19;2;98000;98000;6481;1;10;33;-1;0;10;34;0.06613265306122448;0.0002006122448979592;;1168171;11352954;75278;13927196;4428076;1436290;6326045;75062;10499337;3908023
20;1;98000;98000;537;1;10;4;3;0;11;1;0.0054795918367346935;0.0002006122448979592;;97520;4804944;1356403;26875134;924032;97463;159477;75230;10398548;103533
;;1000000;;;;;263;;;;253;0.8803246323821547;0.012824480124686287;0.893149112506841
;;;;;;;0.03802281368821293;;;;;
