ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;14000;14000;192;0;72;0;0;0;72;0;0.013714285714285714;0.0014042857142857143;;35414;35449;4536;18415;35443;35324;36306;3640;16687;36256
2;11;21000;21000;115;0;48;0;0;0;48;0;0.0054761904761904765;0.0009361904761904763;;21559;21594;4536;56640;21564;21469;22451;3640;54728;21958
3;10;32000;32000;652;0;32;0;-1;0;32;1;0.020375;0.000614375;;118226;118361;4536;80418;118254;118169;161053;3640;1063615;120235
4;9;37000;37000;1548;0;27;4;-2;0;27;6;0.04183783783783784;0.0005313513513513513;;279639;406189;5278;201053;288748;279583;444572;4392;946339;295287
5;8;37000;37000;610;0;27;3;2;0;27;1;0.016486486486486488;0.0005313513513513513;;110661;275831;288161;483023;119985;110604;139470;4385;943467;112213
6;7;44000;44000;12164;0;23;39;5;0;23;34;0.27645454545454545;0.00044681818181818185;;2195908;2795589;4536;596148;2414825;2196083;2796373;3640;712930;2351950
7;6;51000;51000;7062;0;20;24;2;0;20;22;0.13847058823529412;0.00038549019607843143;;1272855;4115898;4536;2833092;1881000;1272799;4116650;3647;3568147;1768138
8;5;73000;73000;906;0;14;1;0;0;14;1;0.012410958904109589;0.0002693150684931507;;163969;605346;4536;4137449;195522;164016;605048;3661;5236699;224471
9;4;76000;76000;15790;0;13;44;3;0;13;41;0.20776315789473684;0.0002586842105263158;;2887613;7173152;4536;4304077;5307998;2887474;7048067;3648;4302084;4953586
10;3;78000;78000;3450;0;13;16;3;0;13;13;0.04423076923076923;0.00025205128205128206;;622237;4774188;4683;7790344;1894130;622180;4773484;54486;7787924;1595168
11;2;86000;86000;1179;0;12;2;1;0;12;1;0.013709302325581395;0.00022860465116279072;;213220;2882437;4536;12092259;439542;213164;255694;3666;8417023;217820
12;1;93000;93000;9282;1;10;32;6;0;11;26;0.09980645161290323;0.00021139784946236562;;1741148;13888761;4543;12308031;6360180;1705791;11117741;3666;10875082;4844458
;;1000000;;;;;165;;;;146;0.8907355741727404;0.006069915332771411;0.8968054895055119
;;;;;;;0.11515151515151516;;;;;
