ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1197;0;100;0;0;0;100;0;0.1197;0.0019660000000000003;;216445;220474;4536;16658;217045;216356;221802;3640;14777;217908
2;9;13000;13000;2060;0;77;16;0;0;77;16;0.15846153846153846;0.0015123076923076926;;371908;599645;4536;235912;419466;371819;600574;3640;233850;420167
3;8;21000;21000;2286;0;48;14;0;0;48;14;0.10885714285714286;0.0009361904761904763;;412594;1020156;4536;610037;522808;412536;1021623;3641;607964;523305
4;7;44000;44000;1527;0;23;2;-3;0;23;5;0.03470454545454545;0.00044681818181818185;;275865;1075872;4657;1024907;327331;275808;1075791;3665;2704654;381734
5;6;51000;51000;5394;0;20;34;1;0;20;33;0.10576470588235294;0.00038549019607843143;;972384;2498386;4657;1303220;1650682;972329;2499206;3647;1947448;1607911
6;5;68000;68000;340;0;15;0;0;0;15;0;0.005;0.00028911764705882354;;62058;66099;4536;2880436;62391;62001;66239;3661;3509055;62440
7;4;72000;72000;17704;0;14;77;8;0;14;69;0.24588888888888888;0.0002730555555555556;;5044011;7991762;4536;2945518;6526189;5043101;7325431;3661;2943355;5930338
8;3;75000;75000;3693;0;14;19;0;0;14;19;0.04924;0.0002621333333333334;;665977;3272631;497075;8689256;1495328;670149;1697199;523204;8408450;1255700
9;2;83000;83000;5059;1;12;27;5;0;12;22;0.06095180722891566;0.0002368674698795181;;1420135;10389939;4536;11164038;3595591;1291128;8464228;3661;9305064;2665288
10;1;88000;88000;124;1;12;0;0;0;12;0;0.001409090909090909;0.00022340909090909093;;23100;23314;526653;23115360;23180;23122;23258;526993;10598766;23142
;;1000000;;;;;189;;;;178;0.8899777196824752;0.006531389643131105;0.8965091093256063
;;;;;;;0.0582010582010582;;;;;
