ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;10000;10000;624;0;100;0;0;0;100;0;0.0624;0.0019660000000000003;;113172;114286;5278;21920;113207;113082;114064;5231;208238;113545
2;15;10000;10000;1030;0;100;0;0;0;100;0;0.103;0.0019660000000000003;;186389;192192;121499;137903;187277;186300;192646;4392;125716;187743
3;14;11000;11000;303;0;91;0;0;0;91;0;0.027545454545454547;0.0017872727272727274;;55441;60445;4536;326509;55732;55354;60680;3647;323614;56363
4;13;13000;13000;1626;0;77;17;3;0;77;14;0.12507692307692309;0.0015123076923076926;;293681;668790;4536;384329;338488;293625;669662;3647;392346;336061
5;12;14000;14000;1041;0;72;11;3;0;72;8;0.07435714285714286;0.0014042857142857143;;188382;805542;4536;680341;223819;188326;498981;3647;677485;200059
6;11;15000;15000;534;0;67;9;6;0;67;3;0.0356;0.0013106666666666668;;96976;655217;4536;871112;128905;96919;161702;3647;868274;100494
7;10;20000;20000;387;0;50;9;1;0;50;8;0.01935;0.0009830000000000001;;70524;435356;311725;975931;105076;70467;435123;311522;976017;101015
8;9;29000;29000;1147;0;35;15;0;0;35;15;0.03955172413793103;0.0006779310344827587;;207456;819370;4536;1043689;330758;207400;820384;3647;1040887;321079
9;8;39000;39000;164;0;26;1;0;0;26;1;0.004205128205128205;0.0005041025641025641;;30387;421031;302304;1260436;47881;30330;420885;302105;1260436;47822
10;7;41000;41000;2456;0;25;19;-1;0;25;20;0.05990243902439024;0.00047951219512195123;;443194;1737297;4543;1286828;714541;443139;1738231;3652;1284068;715939
11;6;44000;44000;3956;0;23;35;-2;0;23;37;0.08990909090909091;0.00044681818181818185;;713421;2031692;63989;1732690;1304970;713369;1914750;63788;1729950;1300545
12;5;57000;57000;5796;0;18;60;-2;0;18;62;0.1016842105263158;0.00034491228070175444;;1620172;3563376;4680;3420436;2620820;1620206;3562306;3652;3420436;2649387
13;4;84000;84000;2562;0;12;19;-2;0;12;21;0.0305;0.00023404761904761908;;462387;4754220;197045;6106496;1241000;462328;4754153;196862;6103828;1467050
14;3;85000;85000;4322;0;12;34;1;0;12;33;0.05084705882352941;0.00023129411764705881;;1342165;6021830;250893;6571717;3363260;1184850;5678454;250783;6569066;3149574
15;2;94000;94000;4103;0;11;22;4;0;11;18;0.04364893617021277;0.00020914893617021279;;739890;10588097;4567;12596269;3805583;739835;7736895;3672;10695001;2674934
16;1;98000;98000;1038;1;11;8;2;0;11;6;0.010591836734693877;0.0002006122448979592;;187839;11176322;581817;14010586;2332632;187783;5111148;582006;12288011;1333248
;;1000000;;;;;259;;;;246;0.8781699450108128;0.014257911974522862;0.8924278569853357
;;;;;;;0.05019305019305019;;;;;
