ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;94;0;91;0;0;0;91;0;0.008545454545454545;0.0017872727272727274;;17785;17820;4536;16658;17814;17695;18677;3640;15363;18619
2;9;15000;15000;654;0;67;0;0;0;67;0;0.0436;0.0013106666666666668;;118578;118613;4536;37254;118600;118488;119470;3640;35775;119339
3;8;59000;59000;5613;0;17;15;-1;0;17;16;0.09513559322033899;0.00033322033898305084;;1011807;1164243;4560;158051;1070579;1011866;1172285;3665;5755691;1079922
4;7;60000;60000;29;0;17;0;0;0;17;0;0.00048333333333333334;0.0003276666666666667;;6077;6077;126971;1172250;6077;6020;8303;126809;6794471;6149
5;6;67000;67000;22447;0;15;59;10;0;15;49;0.3350298507462687;0.0002934328358208955;;4219845;5405918;5278;1180659;4741695;4219564;5396620;4406;4548862;4338447
6;5;67000;67000;17714;0;15;46;-3;0;15;49;0.26438805970149254;0.0002934328358208955;;3342311;4531200;4228356;5528888;3682919;3342885;4515027;4406;5404201;3500353
7;4;83000;83000;2371;0;13;4;-1;0;12;5;0.028566265060240965;0.0002368674698795181;;427895;1583220;4536;8899349;530366;427838;1583089;3661;8897133;555770
8;3;87000;87000;2171;0;12;4;0;0;12;4;0.02495402298850575;0.0002259770114942529;;391888;9578827;4536;9329742;1173018;391833;9139072;3661;9327546;1136347
9;2;88000;88000;6404;1;12;20;6;0;12;14;0.07277272727272727;0.00022340909090909093;;1154300;10919103;26168;9724303;3773867;1154241;9936474;25986;9720436;2599124
10;1;98000;98000;1818;1;10;3;2;0;11;1;0.018551020408163265;0.0002006122448979592;;328241;1637790;4536;22984278;499201;328186;1637479;3661;11035115;447773
;;1000000;;;;;151;;;;138;0.8920263272765253;0.005232557888411724;0.897258885164937
;;;;;;;0.08609271523178808;;;;;
